5.230170000000000000e+05,4.675000000000000000e+03
5.230370000000000000e+05,4.694000000000000000e+03
5.230570000000000000e+05,4.698000000000000000e+03
5.230770000000000000e+05,4.702000000000000000e+03
5.230970000000000000e+05,4.703000000000000000e+03
5.231170000000000000e+05,4.707000000000000000e+03
5.231370000000000000e+05,4.703000000000000000e+03
5.231570000000000000e+05,4.700000000000000000e+03
5.231770000000000000e+05,4.698000000000000000e+03
5.231970000000000000e+05,4.700000000000000000e+03
5.232170000000000000e+05,4.697000000000000000e+03
5.232370000000000000e+05,4.702000000000000000e+03
5.232570000000000000e+05,4.690000000000000000e+03
5.232770000000000000e+05,4.690000000000000000e+03
5.232970000000000000e+05,4.692000000000000000e+03
5.233170000000000000e+05,4.691000000000000000e+03
5.233370000000000000e+05,4.693000000000000000e+03
5.233570000000000000e+05,4.695000000000000000e+03
5.233770000000000000e+05,4.688000000000000000e+03
5.233970000000000000e+05,4.688000000000000000e+03
5.234170000000000000e+05,4.694000000000000000e+03
5.234370000000000000e+05,4.688000000000000000e+03
5.234570000000000000e+05,4.681000000000000000e+03
5.234770000000000000e+05,4.683000000000000000e+03
5.234970000000000000e+05,4.678000000000000000e+03
5.235170000000000000e+05,4.677000000000000000e+03
5.235370000000000000e+05,4.667000000000000000e+03
5.235570000000000000e+05,4.674000000000000000e+03
5.235770000000000000e+05,4.680000000000000000e+03
5.235970000000000000e+05,4.664000000000000000e+03
5.236170000000000000e+05,4.677000000000000000e+03
5.236370000000000000e+05,4.666000000000000000e+03
5.236570000000000000e+05,4.674000000000000000e+03
5.236770000000000000e+05,4.657000000000000000e+03
5.236970000000000000e+05,4.664000000000000000e+03
5.237170000000000000e+05,4.655000000000000000e+03
5.237370000000000000e+05,4.639000000000000000e+03
5.237570000000000000e+05,4.652000000000000000e+03
5.237770000000000000e+05,4.644000000000000000e+03
5.237970000000000000e+05,4.647000000000000000e+03
5.238170000000000000e+05,4.661000000000000000e+03
5.238370000000000000e+05,4.667000000000000000e+03
5.238570000000000000e+05,4.685000000000000000e+03
5.238770000000000000e+05,4.691000000000000000e+03
5.238970000000000000e+05,4.693000000000000000e+03
5.239170000000000000e+05,4.698000000000000000e+03
5.239370000000000000e+05,4.698000000000000000e+03
5.239570000000000000e+05,4.700000000000000000e+03
5.239770000000000000e+05,4.699000000000000000e+03
5.239970000000000000e+05,4.697000000000000000e+03
5.240170000000000000e+05,4.692000000000000000e+03
5.240370000000000000e+05,4.681000000000000000e+03
5.240570000000000000e+05,4.687000000000000000e+03
5.240770000000000000e+05,4.682000000000000000e+03
5.240970000000000000e+05,4.688000000000000000e+03
5.241170000000000000e+05,4.677000000000000000e+03
5.241370000000000000e+05,4.689000000000000000e+03
5.241570000000000000e+05,4.681000000000000000e+03
5.241770000000000000e+05,4.687000000000000000e+03
5.241970000000000000e+05,4.684000000000000000e+03
5.242170000000000000e+05,4.678000000000000000e+03
5.242370000000000000e+05,4.677000000000000000e+03
5.242570000000000000e+05,4.678000000000000000e+03
5.242770000000000000e+05,4.674000000000000000e+03
5.242970000000000000e+05,4.669000000000000000e+03
5.243170000000000000e+05,4.667000000000000000e+03
5.243370000000000000e+05,4.678000000000000000e+03
5.243570000000000000e+05,4.666000000000000000e+03
5.243770000000000000e+05,4.670000000000000000e+03
5.243970000000000000e+05,4.661000000000000000e+03
5.244170000000000000e+05,4.654000000000000000e+03
5.244370000000000000e+05,4.654000000000000000e+03
5.244570000000000000e+05,4.655000000000000000e+03
5.244770000000000000e+05,4.651000000000000000e+03
5.244970000000000000e+05,4.641000000000000000e+03
5.245170000000000000e+05,4.648000000000000000e+03
5.245370000000000000e+05,4.650000000000000000e+03
5.245570000000000000e+05,4.648000000000000000e+03
5.245770000000000000e+05,4.646000000000000000e+03
5.245970000000000000e+05,4.643000000000000000e+03
5.246170000000000000e+05,4.634000000000000000e+03
5.246370000000000000e+05,4.636000000000000000e+03
5.246570000000000000e+05,4.644000000000000000e+03
5.246770000000000000e+05,4.640000000000000000e+03
5.246970000000000000e+05,4.661000000000000000e+03
5.247170000000000000e+05,4.662000000000000000e+03
5.247370000000000000e+05,4.685000000000000000e+03
5.247570000000000000e+05,4.681000000000000000e+03
5.247770000000000000e+05,4.685000000000000000e+03
5.247970000000000000e+05,4.682000000000000000e+03
5.248230000000000000e+05,4.679000000000000000e+03
5.248370000000000000e+05,4.678000000000000000e+03
5.248570000000000000e+05,4.676000000000000000e+03
5.248770000000000000e+05,4.677000000000000000e+03
5.248970000000000000e+05,4.674000000000000000e+03
5.249170000000000000e+05,4.667000000000000000e+03
5.249370000000000000e+05,4.681000000000000000e+03
5.249570000000000000e+05,4.668000000000000000e+03
5.249770000000000000e+05,4.667000000000000000e+03
5.249970000000000000e+05,4.672000000000000000e+03
5.250170000000000000e+05,4.672000000000000000e+03
5.250370000000000000e+05,4.676000000000000000e+03
5.250570000000000000e+05,4.673000000000000000e+03
5.250770000000000000e+05,4.670000000000000000e+03
5.250970000000000000e+05,4.666000000000000000e+03
5.251170000000000000e+05,4.665000000000000000e+03
5.251370000000000000e+05,4.672000000000000000e+03
5.251570000000000000e+05,4.655000000000000000e+03
5.251770000000000000e+05,4.665000000000000000e+03
5.251970000000000000e+05,4.655000000000000000e+03
5.252170000000000000e+05,4.644000000000000000e+03
5.252370000000000000e+05,4.646000000000000000e+03
5.252570000000000000e+05,4.638000000000000000e+03
5.252770000000000000e+05,4.646000000000000000e+03
5.252970000000000000e+05,4.633000000000000000e+03
5.253170000000000000e+05,4.637000000000000000e+03
5.253370000000000000e+05,4.628000000000000000e+03
5.253570000000000000e+05,4.633000000000000000e+03
5.253770000000000000e+05,4.632000000000000000e+03
5.253970000000000000e+05,4.634000000000000000e+03
5.254170000000000000e+05,4.630000000000000000e+03
5.254370000000000000e+05,4.634000000000000000e+03
5.254570000000000000e+05,4.637000000000000000e+03
5.254770000000000000e+05,4.638000000000000000e+03
5.254970000000000000e+05,4.649000000000000000e+03
5.255170000000000000e+05,4.656000000000000000e+03
5.255370000000000000e+05,4.675000000000000000e+03
5.255570000000000000e+05,4.665000000000000000e+03
5.255770000000000000e+05,4.664000000000000000e+03
5.255970000000000000e+05,4.665000000000000000e+03
5.256170000000000000e+05,4.670000000000000000e+03
5.256370000000000000e+05,4.661000000000000000e+03
5.256570000000000000e+05,4.661000000000000000e+03
5.256770000000000000e+05,4.661000000000000000e+03
5.256970000000000000e+05,4.651000000000000000e+03
5.257170000000000000e+05,4.651000000000000000e+03
5.257370000000000000e+05,4.652000000000000000e+03
5.257570000000000000e+05,4.646000000000000000e+03
5.257770000000000000e+05,4.654000000000000000e+03
5.257970000000000000e+05,4.652000000000000000e+03
5.258170000000000000e+05,4.661000000000000000e+03
5.258370000000000000e+05,4.649000000000000000e+03
5.258570000000000000e+05,4.640000000000000000e+03
5.258770000000000000e+05,4.659000000000000000e+03
5.258970000000000000e+05,4.638000000000000000e+03
5.259170000000000000e+05,4.647000000000000000e+03
5.259370000000000000e+05,4.637000000000000000e+03
5.259570000000000000e+05,4.634000000000000000e+03
5.259770000000000000e+05,4.633000000000000000e+03
5.259970000000000000e+05,4.614000000000000000e+03
5.260170000000000000e+05,4.627000000000000000e+03
5.260370000000000000e+05,4.620000000000000000e+03
5.260570000000000000e+05,4.628000000000000000e+03
5.260770000000000000e+05,4.616000000000000000e+03
5.260970000000000000e+05,4.619000000000000000e+03
5.261170000000000000e+05,4.619000000000000000e+03
5.261370000000000000e+05,4.617000000000000000e+03
5.261570000000000000e+05,4.613000000000000000e+03
5.261770000000000000e+05,4.612000000000000000e+03
5.261970000000000000e+05,4.610000000000000000e+03
5.262170000000000000e+05,4.608000000000000000e+03
5.262370000000000000e+05,4.603000000000000000e+03
5.262570000000000000e+05,4.604000000000000000e+03
5.262770000000000000e+05,4.618000000000000000e+03
5.262970000000000000e+05,4.619000000000000000e+03
5.263170000000000000e+05,4.642000000000000000e+03
5.263370000000000000e+05,4.646000000000000000e+03
5.263570000000000000e+05,4.650000000000000000e+03
5.263770000000000000e+05,4.650000000000000000e+03
5.263970000000000000e+05,4.646000000000000000e+03
5.264170000000000000e+05,4.647000000000000000e+03
5.264370000000000000e+05,4.652000000000000000e+03
5.264570000000000000e+05,4.645000000000000000e+03
5.264770000000000000e+05,4.644000000000000000e+03
5.264970000000000000e+05,4.633000000000000000e+03
5.265170000000000000e+05,4.640000000000000000e+03
5.265370000000000000e+05,4.639000000000000000e+03
5.265570000000000000e+05,4.634000000000000000e+03
5.265770000000000000e+05,4.637000000000000000e+03
5.265970000000000000e+05,4.636000000000000000e+03
5.266170000000000000e+05,4.637000000000000000e+03
5.266370000000000000e+05,4.653000000000000000e+03
5.266570000000000000e+05,4.635000000000000000e+03
5.266770000000000000e+05,4.642000000000000000e+03
5.266970000000000000e+05,4.634000000000000000e+03
5.267170000000000000e+05,4.633000000000000000e+03
5.267370000000000000e+05,4.628000000000000000e+03
5.267570000000000000e+05,4.612000000000000000e+03
5.267770000000000000e+05,4.623000000000000000e+03
5.267970000000000000e+05,4.610000000000000000e+03
5.268230000000000000e+05,4.623000000000000000e+03
5.268370000000000000e+05,4.613000000000000000e+03
5.268570000000000000e+05,4.612000000000000000e+03
5.268770000000000000e+05,4.613000000000000000e+03
5.268970000000000000e+05,4.609000000000000000e+03
5.269170000000000000e+05,4.609000000000000000e+03
5.269370000000000000e+05,4.604000000000000000e+03
5.269570000000000000e+05,4.611000000000000000e+03
5.269770000000000000e+05,4.602000000000000000e+03
5.269970000000000000e+05,4.598000000000000000e+03
5.270170000000000000e+05,4.597000000000000000e+03
5.270370000000000000e+05,4.593000000000000000e+03
5.270570000000000000e+05,4.600000000000000000e+03
5.270770000000000000e+05,4.595000000000000000e+03
5.270970000000000000e+05,4.585000000000000000e+03
5.271170000000000000e+05,4.617000000000000000e+03
5.271370000000000000e+05,4.614000000000000000e+03
5.271570000000000000e+05,4.637000000000000000e+03
5.271770000000000000e+05,4.635000000000000000e+03
5.271970000000000000e+05,4.648000000000000000e+03
5.272170000000000000e+05,4.643000000000000000e+03
5.272370000000000000e+05,4.643000000000000000e+03
5.272570000000000000e+05,4.643000000000000000e+03
5.272770000000000000e+05,4.648000000000000000e+03
5.272970000000000000e+05,4.636000000000000000e+03
5.273170000000000000e+05,4.638000000000000000e+03
5.273370000000000000e+05,4.644000000000000000e+03
5.273570000000000000e+05,4.644000000000000000e+03
5.273770000000000000e+05,4.635000000000000000e+03
5.273970000000000000e+05,4.649000000000000000e+03
5.274170000000000000e+05,4.633000000000000000e+03
5.274370000000000000e+05,4.648000000000000000e+03
5.274570000000000000e+05,4.640000000000000000e+03
5.274770000000000000e+05,4.637000000000000000e+03
5.274970000000000000e+05,4.637000000000000000e+03
5.275170000000000000e+05,4.623000000000000000e+03
5.275370000000000000e+05,4.626000000000000000e+03
5.275570000000000000e+05,4.623000000000000000e+03
5.275770000000000000e+05,4.625000000000000000e+03
5.275970000000000000e+05,4.621000000000000000e+03
5.276170000000000000e+05,4.621000000000000000e+03
5.276370000000000000e+05,4.620000000000000000e+03
5.276570000000000000e+05,4.615000000000000000e+03
5.276770000000000000e+05,4.612000000000000000e+03
5.276970000000000000e+05,4.605000000000000000e+03
5.277170000000000000e+05,4.609000000000000000e+03
5.277370000000000000e+05,4.609000000000000000e+03
5.277570000000000000e+05,4.610000000000000000e+03
5.277770000000000000e+05,4.604000000000000000e+03
5.277970000000000000e+05,4.604000000000000000e+03
5.278170000000000000e+05,4.604000000000000000e+03
5.278370000000000000e+05,4.604000000000000000e+03
5.278570000000000000e+05,4.603000000000000000e+03
5.278770000000000000e+05,4.596000000000000000e+03
5.278970000000000000e+05,4.596000000000000000e+03
5.279170000000000000e+05,4.591000000000000000e+03
5.279370000000000000e+05,4.587000000000000000e+03
5.279570000000000000e+05,4.587000000000000000e+03
5.279770000000000000e+05,4.579000000000000000e+03
5.279970000000000000e+05,4.611000000000000000e+03
5.280170000000000000e+05,4.612000000000000000e+03
5.280370000000000000e+05,4.627000000000000000e+03
5.280570000000000000e+05,4.630000000000000000e+03
5.280770000000000000e+05,4.643000000000000000e+03
5.280970000000000000e+05,4.638000000000000000e+03
5.281170000000000000e+05,4.633000000000000000e+03
5.281370000000000000e+05,4.637000000000000000e+03
5.281570000000000000e+05,4.647000000000000000e+03
5.281770000000000000e+05,4.632000000000000000e+03
5.281970000000000000e+05,4.641000000000000000e+03
5.282170000000000000e+05,4.625000000000000000e+03
5.282370000000000000e+05,4.619000000000000000e+03
5.282570000000000000e+05,4.623000000000000000e+03
5.282770000000000000e+05,4.611000000000000000e+03
5.282970000000000000e+05,4.624000000000000000e+03
5.283170000000000000e+05,4.621000000000000000e+03
5.283370000000000000e+05,4.621000000000000000e+03
5.283570000000000000e+05,4.624000000000000000e+03
5.283770000000000000e+05,4.622000000000000000e+03
5.283970000000000000e+05,4.621000000000000000e+03
5.284170000000000000e+05,4.619000000000000000e+03
5.284370000000000000e+05,4.628000000000000000e+03
5.284570000000000000e+05,4.616000000000000000e+03
5.284770000000000000e+05,4.619000000000000000e+03
5.284970000000000000e+05,4.615000000000000000e+03
5.285170000000000000e+05,4.602000000000000000e+03
5.285370000000000000e+05,4.607000000000000000e+03
5.285570000000000000e+05,4.603000000000000000e+03
5.285770000000000000e+05,4.605000000000000000e+03
5.285970000000000000e+05,4.611000000000000000e+03
5.286170000000000000e+05,4.603000000000000000e+03
5.286370000000000000e+05,4.596000000000000000e+03
5.286570000000000000e+05,4.597000000000000000e+03
5.286770000000000000e+05,4.602000000000000000e+03
5.286970000000000000e+05,4.600000000000000000e+03
5.287170000000000000e+05,4.596000000000000000e+03
5.287370000000000000e+05,4.594000000000000000e+03
5.287570000000000000e+05,4.607000000000000000e+03
5.287770000000000000e+05,4.584000000000000000e+03
5.287970000000000000e+05,4.595000000000000000e+03
5.288230000000000000e+05,4.598000000000000000e+03
5.288370000000000000e+05,4.605000000000000000e+03
5.288570000000000000e+05,4.598000000000000000e+03
5.288770000000000000e+05,4.638000000000000000e+03
5.288970000000000000e+05,4.626000000000000000e+03
5.289170000000000000e+05,4.636000000000000000e+03
5.289370000000000000e+05,4.632000000000000000e+03
5.289570000000000000e+05,4.635000000000000000e+03
5.289770000000000000e+05,4.627000000000000000e+03
5.289970000000000000e+05,4.619000000000000000e+03
5.290170000000000000e+05,4.627000000000000000e+03
5.290370000000000000e+05,4.614000000000000000e+03
5.290570000000000000e+05,4.632000000000000000e+03
5.290770000000000000e+05,4.607000000000000000e+03
5.290970000000000000e+05,4.614000000000000000e+03
5.291170000000000000e+05,4.615000000000000000e+03
5.291370000000000000e+05,4.615000000000000000e+03
5.291570000000000000e+05,4.616000000000000000e+03
5.291770000000000000e+05,4.617000000000000000e+03
5.291970000000000000e+05,4.613000000000000000e+03
5.292170000000000000e+05,4.609000000000000000e+03
5.292370000000000000e+05,4.604000000000000000e+03
5.292570000000000000e+05,4.604000000000000000e+03
5.292770000000000000e+05,4.601000000000000000e+03
5.292970000000000000e+05,4.599000000000000000e+03
5.293170000000000000e+05,4.597000000000000000e+03
5.293370000000000000e+05,4.595000000000000000e+03
5.293570000000000000e+05,4.592000000000000000e+03
5.293770000000000000e+05,4.590000000000000000e+03
5.293970000000000000e+05,4.585000000000000000e+03
5.294170000000000000e+05,4.583000000000000000e+03
5.294370000000000000e+05,4.592000000000000000e+03
5.294570000000000000e+05,4.575000000000000000e+03
5.294770000000000000e+05,4.581000000000000000e+03
5.294970000000000000e+05,4.583000000000000000e+03
5.295170000000000000e+05,4.584000000000000000e+03
5.295370000000000000e+05,4.579000000000000000e+03
5.295570000000000000e+05,4.573000000000000000e+03
5.295770000000000000e+05,4.580000000000000000e+03
5.295970000000000000e+05,4.593000000000000000e+03
5.296170000000000000e+05,4.568000000000000000e+03
5.296370000000000000e+05,4.583000000000000000e+03
5.296570000000000000e+05,4.565000000000000000e+03
5.296770000000000000e+05,4.589000000000000000e+03
5.296970000000000000e+05,4.583000000000000000e+03
5.297170000000000000e+05,4.602000000000000000e+03
5.297370000000000000e+05,4.603000000000000000e+03
5.297570000000000000e+05,4.614000000000000000e+03
