3.935120000000000000e+05,2.938000000000000000e+03
3.935320000000000000e+05,2.923000000000000000e+03
3.935520000000000000e+05,2.894000000000000000e+03
3.935720000000000000e+05,2.881000000000000000e+03
3.935920000000000000e+05,2.849000000000000000e+03
3.936120000000000000e+05,2.854000000000000000e+03
3.936320000000000000e+05,2.838000000000000000e+03
3.936520000000000000e+05,2.827000000000000000e+03
3.936720000000000000e+05,2.817000000000000000e+03
3.936920000000000000e+05,2.810000000000000000e+03
3.937120000000000000e+05,2.805000000000000000e+03
3.937320000000000000e+05,2.811000000000000000e+03
3.937520000000000000e+05,2.807000000000000000e+03
3.937720000000000000e+05,2.803000000000000000e+03
3.937920000000000000e+05,2.816000000000000000e+03
3.938120000000000000e+05,2.814000000000000000e+03
3.938320000000000000e+05,2.802000000000000000e+03
3.938520000000000000e+05,2.804000000000000000e+03
3.938720000000000000e+05,2.788000000000000000e+03
3.938920000000000000e+05,2.788000000000000000e+03
3.939120000000000000e+05,2.778000000000000000e+03
3.939320000000000000e+05,2.777000000000000000e+03
3.939520000000000000e+05,2.775000000000000000e+03
3.939720000000000000e+05,2.765000000000000000e+03
3.939920000000000000e+05,2.772000000000000000e+03
3.940120000000000000e+05,2.776000000000000000e+03
3.940320000000000000e+05,2.754000000000000000e+03
3.940520000000000000e+05,2.748000000000000000e+03
3.940720000000000000e+05,2.744000000000000000e+03
3.940920000000000000e+05,2.743000000000000000e+03
3.941120000000000000e+05,2.734000000000000000e+03
3.941320000000000000e+05,2.725000000000000000e+03
3.941520000000000000e+05,2.728000000000000000e+03
3.941720000000000000e+05,2.724000000000000000e+03
3.941920000000000000e+05,2.716000000000000000e+03
3.942120000000000000e+05,2.712000000000000000e+03
3.942320000000000000e+05,2.717000000000000000e+03
3.942520000000000000e+05,2.714000000000000000e+03
3.942720000000000000e+05,2.746000000000000000e+03
3.942920000000000000e+05,2.765000000000000000e+03
3.943120000000000000e+05,2.838000000000000000e+03
3.943320000000000000e+05,2.857000000000000000e+03
3.943520000000000000e+05,2.902000000000000000e+03
3.943720000000000000e+05,2.875000000000000000e+03
3.943920000000000000e+05,2.867000000000000000e+03
3.944120000000000000e+05,2.843000000000000000e+03
3.944320000000000000e+05,2.836000000000000000e+03
3.944520000000000000e+05,2.814000000000000000e+03
3.944720000000000000e+05,2.795000000000000000e+03
3.944920000000000000e+05,2.785000000000000000e+03
3.945120000000000000e+05,2.768000000000000000e+03
3.945320000000000000e+05,2.767000000000000000e+03
3.945520000000000000e+05,2.763000000000000000e+03
3.945720000000000000e+05,2.771000000000000000e+03
3.945920000000000000e+05,2.770000000000000000e+03
3.946120000000000000e+05,2.781000000000000000e+03
3.946320000000000000e+05,2.785000000000000000e+03
3.946520000000000000e+05,2.782000000000000000e+03
3.946720000000000000e+05,2.776000000000000000e+03
3.946920000000000000e+05,2.775000000000000000e+03
3.947120000000000000e+05,2.766000000000000000e+03
3.947320000000000000e+05,2.758000000000000000e+03
3.947520000000000000e+05,2.760000000000000000e+03
3.947720000000000000e+05,2.751000000000000000e+03
3.947920000000000000e+05,2.744000000000000000e+03
3.948120000000000000e+05,2.738000000000000000e+03
3.948320000000000000e+05,2.736000000000000000e+03
3.948520000000000000e+05,2.728000000000000000e+03
3.948720000000000000e+05,2.718000000000000000e+03
3.948920000000000000e+05,2.715000000000000000e+03
3.949120000000000000e+05,2.710000000000000000e+03
3.949320000000000000e+05,2.716000000000000000e+03
3.949520000000000000e+05,2.723000000000000000e+03
3.949720000000000000e+05,2.705000000000000000e+03
3.949920000000000000e+05,2.708000000000000000e+03
3.950120000000000000e+05,2.701000000000000000e+03
3.950320000000000000e+05,2.698000000000000000e+03
3.950520000000000000e+05,2.693000000000000000e+03
3.950720000000000000e+05,2.696000000000000000e+03
3.950920000000000000e+05,2.714000000000000000e+03
3.951120000000000000e+05,2.736000000000000000e+03
3.951320000000000000e+05,2.825000000000000000e+03
3.951520000000000000e+05,2.855000000000000000e+03
3.951720000000000000e+05,2.873000000000000000e+03
3.951920000000000000e+05,2.890000000000000000e+03
3.952120000000000000e+05,2.867000000000000000e+03
3.952320000000000000e+05,2.851000000000000000e+03
3.952520000000000000e+05,2.825000000000000000e+03
3.952720000000000000e+05,2.814000000000000000e+03
3.952920000000000000e+05,2.803000000000000000e+03
3.953120000000000000e+05,2.792000000000000000e+03
3.953320000000000000e+05,2.783000000000000000e+03
3.953520000000000000e+05,2.772000000000000000e+03
3.953720000000000000e+05,2.782000000000000000e+03
3.953920000000000000e+05,2.769000000000000000e+03
3.954120000000000000e+05,2.781000000000000000e+03
3.954320000000000000e+05,2.770000000000000000e+03
3.954590000000000000e+05,2.777000000000000000e+03
3.954720000000000000e+05,2.775000000000000000e+03
3.954920000000000000e+05,2.770000000000000000e+03
3.955120000000000000e+05,2.758000000000000000e+03
3.955320000000000000e+05,2.765000000000000000e+03
3.955520000000000000e+05,2.744000000000000000e+03
3.955720000000000000e+05,2.754000000000000000e+03
3.955920000000000000e+05,2.738000000000000000e+03
3.956120000000000000e+05,2.737000000000000000e+03
3.956320000000000000e+05,2.730000000000000000e+03
3.956520000000000000e+05,2.715000000000000000e+03
3.956720000000000000e+05,2.717000000000000000e+03
3.956920000000000000e+05,2.716000000000000000e+03
3.957120000000000000e+05,2.705000000000000000e+03
3.957320000000000000e+05,2.713000000000000000e+03
3.957520000000000000e+05,2.701000000000000000e+03
3.957720000000000000e+05,2.700000000000000000e+03
3.957920000000000000e+05,2.694000000000000000e+03
3.958120000000000000e+05,2.692000000000000000e+03
3.958320000000000000e+05,2.692000000000000000e+03
3.958520000000000000e+05,2.688000000000000000e+03
3.958720000000000000e+05,2.678000000000000000e+03
3.958920000000000000e+05,2.669000000000000000e+03
3.959120000000000000e+05,2.674000000000000000e+03
3.959320000000000000e+05,2.675000000000000000e+03
3.959520000000000000e+05,2.715000000000000000e+03
3.959720000000000000e+05,2.744000000000000000e+03
3.959920000000000000e+05,2.823000000000000000e+03
3.960120000000000000e+05,2.845000000000000000e+03
3.960320000000000000e+05,2.860000000000000000e+03
3.960520000000000000e+05,2.857000000000000000e+03
3.960720000000000000e+05,2.839000000000000000e+03
3.960920000000000000e+05,2.834000000000000000e+03
3.961120000000000000e+05,2.811000000000000000e+03
3.961320000000000000e+05,2.800000000000000000e+03
3.961520000000000000e+05,2.789000000000000000e+03
3.961720000000000000e+05,2.787000000000000000e+03
3.961920000000000000e+05,2.775000000000000000e+03
3.962120000000000000e+05,2.764000000000000000e+03
3.962320000000000000e+05,2.758000000000000000e+03
3.962520000000000000e+05,2.753000000000000000e+03
3.962720000000000000e+05,2.762000000000000000e+03
3.962920000000000000e+05,2.764000000000000000e+03
3.963120000000000000e+05,2.782000000000000000e+03
3.963320000000000000e+05,2.766000000000000000e+03
3.963520000000000000e+05,2.768000000000000000e+03
3.963720000000000000e+05,2.761000000000000000e+03
3.963920000000000000e+05,2.758000000000000000e+03
3.964120000000000000e+05,2.742000000000000000e+03
3.964320000000000000e+05,2.746000000000000000e+03
3.964520000000000000e+05,2.734000000000000000e+03
3.964720000000000000e+05,2.719000000000000000e+03
3.964920000000000000e+05,2.720000000000000000e+03
3.965120000000000000e+05,2.726000000000000000e+03
3.965320000000000000e+05,2.716000000000000000e+03
3.965520000000000000e+05,2.704000000000000000e+03
3.965720000000000000e+05,2.706000000000000000e+03
3.965920000000000000e+05,2.706000000000000000e+03
3.966120000000000000e+05,2.694000000000000000e+03
3.966320000000000000e+05,2.700000000000000000e+03
3.966520000000000000e+05,2.688000000000000000e+03
3.966720000000000000e+05,2.684000000000000000e+03
3.966920000000000000e+05,2.681000000000000000e+03
3.967120000000000000e+05,2.678000000000000000e+03
3.967320000000000000e+05,2.672000000000000000e+03
3.967520000000000000e+05,2.670000000000000000e+03
3.967720000000000000e+05,2.659000000000000000e+03
3.967920000000000000e+05,2.670000000000000000e+03
3.968120000000000000e+05,2.673000000000000000e+03
