1.350499000000000000e+06,2.824000000000000000e+03
1.350519000000000000e+06,2.824000000000000000e+03
1.350539000000000000e+06,2.820000000000000000e+03
1.350559000000000000e+06,2.801000000000000000e+03
1.350579000000000000e+06,2.802000000000000000e+03
1.350599000000000000e+06,2.791000000000000000e+03
1.350619000000000000e+06,2.791000000000000000e+03
1.350639000000000000e+06,2.781000000000000000e+03
1.350659000000000000e+06,2.779000000000000000e+03
1.350679000000000000e+06,2.780000000000000000e+03
1.350699000000000000e+06,2.859000000000000000e+03
1.350719000000000000e+06,2.903000000000000000e+03
1.350739000000000000e+06,3.021000000000000000e+03
1.350759000000000000e+06,3.031000000000000000e+03
1.350779000000000000e+06,3.068000000000000000e+03
1.350799000000000000e+06,3.075000000000000000e+03
1.350819000000000000e+06,3.059000000000000000e+03
1.350839000000000000e+06,3.042000000000000000e+03
1.350859000000000000e+06,3.018000000000000000e+03
1.350879000000000000e+06,3.000000000000000000e+03
1.350899000000000000e+06,2.969000000000000000e+03
1.350919000000000000e+06,2.965000000000000000e+03
1.350939000000000000e+06,2.937000000000000000e+03
1.350959000000000000e+06,2.928000000000000000e+03
1.350979000000000000e+06,2.920000000000000000e+03
1.350999000000000000e+06,2.926000000000000000e+03
1.351019000000000000e+06,2.926000000000000000e+03
1.351039000000000000e+06,2.925000000000000000e+03
1.351059000000000000e+06,2.942000000000000000e+03
1.351079000000000000e+06,2.933000000000000000e+03
1.351099000000000000e+06,2.926000000000000000e+03
1.351119000000000000e+06,2.918000000000000000e+03
1.351139000000000000e+06,2.915000000000000000e+03
1.351159000000000000e+06,2.898000000000000000e+03
1.351179000000000000e+06,2.895000000000000000e+03
1.351199000000000000e+06,2.882000000000000000e+03
1.351219000000000000e+06,2.873000000000000000e+03
1.351239000000000000e+06,2.866000000000000000e+03
1.351259000000000000e+06,2.862000000000000000e+03
1.351279000000000000e+06,2.847000000000000000e+03
1.351299000000000000e+06,2.839000000000000000e+03
1.351319000000000000e+06,2.840000000000000000e+03
1.351339000000000000e+06,2.840000000000000000e+03
1.351359000000000000e+06,2.827000000000000000e+03
1.351379000000000000e+06,2.818000000000000000e+03
1.351399000000000000e+06,2.816000000000000000e+03
1.351419000000000000e+06,2.816000000000000000e+03
1.351439000000000000e+06,2.829000000000000000e+03
1.351459000000000000e+06,2.935000000000000000e+03
1.351479000000000000e+06,2.980000000000000000e+03
1.351499000000000000e+06,3.069000000000000000e+03
1.351519000000000000e+06,3.091000000000000000e+03
1.351539000000000000e+06,3.111000000000000000e+03
1.351559000000000000e+06,3.102000000000000000e+03
1.351579000000000000e+06,3.086000000000000000e+03
1.351599000000000000e+06,3.061000000000000000e+03
1.351619000000000000e+06,3.037000000000000000e+03
1.351639000000000000e+06,3.010000000000000000e+03
1.351659000000000000e+06,3.001000000000000000e+03
1.351679000000000000e+06,2.975000000000000000e+03
1.351699000000000000e+06,2.962000000000000000e+03
1.351719000000000000e+06,2.945000000000000000e+03
1.351739000000000000e+06,2.952000000000000000e+03
1.351759000000000000e+06,2.932000000000000000e+03
1.351779000000000000e+06,2.958000000000000000e+03
1.351799000000000000e+06,2.945000000000000000e+03
1.351819000000000000e+06,2.950000000000000000e+03
1.351839000000000000e+06,2.940000000000000000e+03
1.351859000000000000e+06,2.942000000000000000e+03
1.351879000000000000e+06,2.930000000000000000e+03
1.351899000000000000e+06,2.920000000000000000e+03
1.351919000000000000e+06,2.910000000000000000e+03
1.351939000000000000e+06,2.899000000000000000e+03
1.351959000000000000e+06,2.890000000000000000e+03
1.351979000000000000e+06,2.876000000000000000e+03
1.351999000000000000e+06,2.876000000000000000e+03
1.352019000000000000e+06,2.871000000000000000e+03
1.352039000000000000e+06,2.856000000000000000e+03
1.352059000000000000e+06,2.844000000000000000e+03
1.352079000000000000e+06,2.835000000000000000e+03
1.352099000000000000e+06,2.833000000000000000e+03
1.352119000000000000e+06,2.824000000000000000e+03
1.352139000000000000e+06,2.824000000000000000e+03
1.352159000000000000e+06,2.806000000000000000e+03
1.352179000000000000e+06,2.799000000000000000e+03
1.352199000000000000e+06,2.794000000000000000e+03
1.352219000000000000e+06,2.791000000000000000e+03
1.352239000000000000e+06,2.803000000000000000e+03
1.352259000000000000e+06,2.900000000000000000e+03
1.352279000000000000e+06,2.955000000000000000e+03
1.352299000000000000e+06,3.042000000000000000e+03
1.352319000000000000e+06,3.054000000000000000e+03
1.352339000000000000e+06,3.074000000000000000e+03
1.352366000000000000e+06,3.070000000000000000e+03
1.352379000000000000e+06,3.046000000000000000e+03
1.352399000000000000e+06,3.034000000000000000e+03
1.352419000000000000e+06,2.978000000000000000e+03
1.352439000000000000e+06,2.965000000000000000e+03
1.352459000000000000e+06,2.916000000000000000e+03
1.352479000000000000e+06,2.930000000000000000e+03
1.352499000000000000e+06,2.887000000000000000e+03
1.352519000000000000e+06,2.891000000000000000e+03
1.352539000000000000e+06,2.883000000000000000e+03
1.352559000000000000e+06,2.890000000000000000e+03
1.352579000000000000e+06,2.881000000000000000e+03
1.352599000000000000e+06,2.890000000000000000e+03
1.352619000000000000e+06,2.893000000000000000e+03
1.352639000000000000e+06,2.886000000000000000e+03
1.352659000000000000e+06,2.887000000000000000e+03
1.352679000000000000e+06,2.889000000000000000e+03
1.352699000000000000e+06,2.883000000000000000e+03
1.352719000000000000e+06,2.865000000000000000e+03
1.352739000000000000e+06,2.863000000000000000e+03
1.352759000000000000e+06,2.852000000000000000e+03
1.352779000000000000e+06,2.840000000000000000e+03
1.352799000000000000e+06,2.838000000000000000e+03
1.352819000000000000e+06,2.832000000000000000e+03
1.352839000000000000e+06,2.822000000000000000e+03
1.352859000000000000e+06,2.810000000000000000e+03
1.352879000000000000e+06,2.815000000000000000e+03
1.352899000000000000e+06,2.803000000000000000e+03
1.352919000000000000e+06,2.800000000000000000e+03
1.352939000000000000e+06,2.800000000000000000e+03
1.352959000000000000e+06,2.797000000000000000e+03
1.352979000000000000e+06,2.784000000000000000e+03
1.352999000000000000e+06,2.787000000000000000e+03
1.353019000000000000e+06,2.797000000000000000e+03
1.353039000000000000e+06,2.806000000000000000e+03
1.353059000000000000e+06,2.908000000000000000e+03
1.353079000000000000e+06,2.952000000000000000e+03
1.353099000000000000e+06,3.037000000000000000e+03
1.353119000000000000e+06,3.049000000000000000e+03
1.353139000000000000e+06,3.065000000000000000e+03
1.353159000000000000e+06,3.067000000000000000e+03
1.353180000000000000e+06,3.042000000000000000e+03
1.353200000000000000e+06,3.035000000000000000e+03
1.353220000000000000e+06,2.997000000000000000e+03
1.353240000000000000e+06,2.980000000000000000e+03
1.353260000000000000e+06,2.950000000000000000e+03
1.353280000000000000e+06,2.946000000000000000e+03
1.353300000000000000e+06,2.918000000000000000e+03
1.353320000000000000e+06,2.912000000000000000e+03
1.353340000000000000e+06,2.910000000000000000e+03
1.353360000000000000e+06,2.911000000000000000e+03
1.353380000000000000e+06,2.920000000000000000e+03
1.353400000000000000e+06,2.916000000000000000e+03
1.353420000000000000e+06,2.928000000000000000e+03
1.353440000000000000e+06,2.922000000000000000e+03
1.353460000000000000e+06,2.918000000000000000e+03
1.353480000000000000e+06,2.909000000000000000e+03
1.353500000000000000e+06,2.905000000000000000e+03
1.353520000000000000e+06,2.893000000000000000e+03
1.353540000000000000e+06,2.877000000000000000e+03
1.353560000000000000e+06,2.876000000000000000e+03
1.353580000000000000e+06,2.861000000000000000e+03
1.353600000000000000e+06,2.852000000000000000e+03
1.353620000000000000e+06,2.842000000000000000e+03
1.353640000000000000e+06,2.857000000000000000e+03
1.353660000000000000e+06,2.832000000000000000e+03
1.353680000000000000e+06,2.826000000000000000e+03
1.353700000000000000e+06,2.822000000000000000e+03
1.353720000000000000e+06,2.816000000000000000e+03
1.353740000000000000e+06,2.808000000000000000e+03
1.353760000000000000e+06,2.808000000000000000e+03
1.353780000000000000e+06,2.795000000000000000e+03
1.353800000000000000e+06,2.790000000000000000e+03
1.353820000000000000e+06,2.838000000000000000e+03
1.353840000000000000e+06,2.874000000000000000e+03
1.353860000000000000e+06,2.998000000000000000e+03
1.353880000000000000e+06,3.027000000000000000e+03
1.353900000000000000e+06,3.091000000000000000e+03
1.353920000000000000e+06,3.094000000000000000e+03
1.353940000000000000e+06,3.075000000000000000e+03
1.353960000000000000e+06,3.073000000000000000e+03
1.353980000000000000e+06,3.036000000000000000e+03
1.354000000000000000e+06,3.007000000000000000e+03
1.354020000000000000e+06,2.980000000000000000e+03
1.354040000000000000e+06,2.969000000000000000e+03
1.354060000000000000e+06,2.946000000000000000e+03
1.354080000000000000e+06,2.931000000000000000e+03
1.354100000000000000e+06,2.923000000000000000e+03
1.354120000000000000e+06,2.922000000000000000e+03
1.354140000000000000e+06,2.916000000000000000e+03
1.354160000000000000e+06,2.929000000000000000e+03
1.354180000000000000e+06,2.940000000000000000e+03
1.354200000000000000e+06,2.933000000000000000e+03
1.354220000000000000e+06,2.933000000000000000e+03
1.354240000000000000e+06,2.934000000000000000e+03
1.354260000000000000e+06,2.922000000000000000e+03
1.354280000000000000e+06,2.913000000000000000e+03
1.354300000000000000e+06,2.899000000000000000e+03
1.354320000000000000e+06,2.885000000000000000e+03
1.354340000000000000e+06,2.871000000000000000e+03
1.354367000000000000e+06,2.868000000000000000e+03
1.354380000000000000e+06,2.858000000000000000e+03
1.354400000000000000e+06,2.851000000000000000e+03
1.354420000000000000e+06,2.846000000000000000e+03
1.354440000000000000e+06,2.843000000000000000e+03
1.354460000000000000e+06,2.830000000000000000e+03
1.354480000000000000e+06,2.824000000000000000e+03
1.354500000000000000e+06,2.820000000000000000e+03
1.354520000000000000e+06,2.814000000000000000e+03
1.354540000000000000e+06,2.803000000000000000e+03
1.354560000000000000e+06,2.798000000000000000e+03
1.354580000000000000e+06,2.790000000000000000e+03
1.354600000000000000e+06,2.798000000000000000e+03
1.354620000000000000e+06,2.891000000000000000e+03
1.354640000000000000e+06,2.930000000000000000e+03
1.354660000000000000e+06,3.044000000000000000e+03
1.354680000000000000e+06,3.062000000000000000e+03
1.354700000000000000e+06,3.101000000000000000e+03
1.354720000000000000e+06,3.092000000000000000e+03
1.354740000000000000e+06,3.077000000000000000e+03
1.354760000000000000e+06,3.066000000000000000e+03
1.354780000000000000e+06,3.032000000000000000e+03
1.354800000000000000e+06,3.011000000000000000e+03
1.354820000000000000e+06,2.986000000000000000e+03
1.354840000000000000e+06,2.965000000000000000e+03
1.354860000000000000e+06,2.943000000000000000e+03
1.354880000000000000e+06,2.932000000000000000e+03
1.354900000000000000e+06,2.921000000000000000e+03
1.354920000000000000e+06,2.924000000000000000e+03
1.354940000000000000e+06,2.936000000000000000e+03
1.354960000000000000e+06,2.927000000000000000e+03
1.354980000000000000e+06,2.937000000000000000e+03
1.355000000000000000e+06,2.936000000000000000e+03
1.355020000000000000e+06,2.921000000000000000e+03
1.355040000000000000e+06,2.927000000000000000e+03
1.355060000000000000e+06,2.918000000000000000e+03
1.355080000000000000e+06,2.901000000000000000e+03
1.355100000000000000e+06,2.887000000000000000e+03
1.355120000000000000e+06,2.886000000000000000e+03
1.355140000000000000e+06,2.883000000000000000e+03
1.355160000000000000e+06,2.863000000000000000e+03
1.355180000000000000e+06,2.871000000000000000e+03
1.355200000000000000e+06,2.861000000000000000e+03
1.355220000000000000e+06,2.845000000000000000e+03
1.355240000000000000e+06,2.845000000000000000e+03
1.355260000000000000e+06,2.835000000000000000e+03
1.355280000000000000e+06,2.821000000000000000e+03
1.355300000000000000e+06,2.819000000000000000e+03
1.355320000000000000e+06,2.821000000000000000e+03
1.355340000000000000e+06,2.811000000000000000e+03
1.355360000000000000e+06,2.805000000000000000e+03
1.355380000000000000e+06,2.817000000000000000e+03
1.355400000000000000e+06,2.836000000000000000e+03
1.355420000000000000e+06,2.940000000000000000e+03
1.355440000000000000e+06,2.973000000000000000e+03
1.355460000000000000e+06,3.059000000000000000e+03
1.355480000000000000e+06,3.064000000000000000e+03
1.355500000000000000e+06,3.075000000000000000e+03
1.355520000000000000e+06,3.072000000000000000e+03
1.355540000000000000e+06,3.041000000000000000e+03
1.355560000000000000e+06,3.024000000000000000e+03
1.355580000000000000e+06,3.003000000000000000e+03
1.355600000000000000e+06,2.974000000000000000e+03
1.355620000000000000e+06,2.966000000000000000e+03
1.355640000000000000e+06,2.938000000000000000e+03
1.355660000000000000e+06,2.940000000000000000e+03
1.355680000000000000e+06,2.905000000000000000e+03
1.355700000000000000e+06,2.918000000000000000e+03
1.355720000000000000e+06,2.902000000000000000e+03
1.355740000000000000e+06,2.933000000000000000e+03
1.355760000000000000e+06,2.912000000000000000e+03
1.355780000000000000e+06,2.927000000000000000e+03
1.355800000000000000e+06,2.916000000000000000e+03
1.355820000000000000e+06,2.918000000000000000e+03
1.355840000000000000e+06,2.899000000000000000e+03
1.355860000000000000e+06,2.898000000000000000e+03
1.355880000000000000e+06,2.870000000000000000e+03
1.355900000000000000e+06,2.864000000000000000e+03
1.355920000000000000e+06,2.852000000000000000e+03
1.355940000000000000e+06,2.834000000000000000e+03
1.355960000000000000e+06,2.824000000000000000e+03
1.355980000000000000e+06,2.815000000000000000e+03
1.356000000000000000e+06,2.806000000000000000e+03
1.356020000000000000e+06,2.798000000000000000e+03
1.356040000000000000e+06,2.786000000000000000e+03
1.356060000000000000e+06,2.790000000000000000e+03
1.356080000000000000e+06,2.773000000000000000e+03
1.356100000000000000e+06,2.774000000000000000e+03
1.356120000000000000e+06,2.758000000000000000e+03
1.356140000000000000e+06,2.760000000000000000e+03
1.356160000000000000e+06,2.773000000000000000e+03
1.356180000000000000e+06,2.852000000000000000e+03
1.356200000000000000e+06,2.881000000000000000e+03
1.356220000000000000e+06,2.961000000000000000e+03
1.356240000000000000e+06,2.972000000000000000e+03
1.356260000000000000e+06,2.983000000000000000e+03
1.356280000000000000e+06,2.979000000000000000e+03
1.356300000000000000e+06,2.970000000000000000e+03
1.356320000000000000e+06,2.941000000000000000e+03
1.356340000000000000e+06,2.919000000000000000e+03
1.356367000000000000e+06,2.901000000000000000e+03
1.356380000000000000e+06,2.862000000000000000e+03
1.356400000000000000e+06,2.870000000000000000e+03
1.356420000000000000e+06,2.839000000000000000e+03
1.356440000000000000e+06,2.835000000000000000e+03
1.356460000000000000e+06,2.831000000000000000e+03
1.356480000000000000e+06,2.847000000000000000e+03
1.356500000000000000e+06,2.854000000000000000e+03
1.356520000000000000e+06,2.857000000000000000e+03
1.356540000000000000e+06,2.874000000000000000e+03
1.356560000000000000e+06,2.870000000000000000e+03
1.356580000000000000e+06,2.854000000000000000e+03
1.356600000000000000e+06,2.862000000000000000e+03
1.356620000000000000e+06,2.847000000000000000e+03
1.356640000000000000e+06,2.842000000000000000e+03
1.356660000000000000e+06,2.833000000000000000e+03
1.356680000000000000e+06,2.826000000000000000e+03
1.356700000000000000e+06,2.813000000000000000e+03
1.356720000000000000e+06,2.808000000000000000e+03
1.356740000000000000e+06,2.792000000000000000e+03
1.356760000000000000e+06,2.797000000000000000e+03
1.356780000000000000e+06,2.780000000000000000e+03
1.356800000000000000e+06,2.772000000000000000e+03
1.356820000000000000e+06,2.766000000000000000e+03
1.356840000000000000e+06,2.756000000000000000e+03
1.356860000000000000e+06,2.759000000000000000e+03
1.356880000000000000e+06,2.755000000000000000e+03
1.356900000000000000e+06,2.823000000000000000e+03
1.356920000000000000e+06,2.857000000000000000e+03
1.356940000000000000e+06,2.975000000000000000e+03
1.356960000000000000e+06,3.000000000000000000e+03
1.356980000000000000e+06,3.067000000000000000e+03
1.357000000000000000e+06,3.070000000000000000e+03
1.357020000000000000e+06,3.076000000000000000e+03
1.357040000000000000e+06,3.052000000000000000e+03
1.357060000000000000e+06,3.032000000000000000e+03
1.357080000000000000e+06,3.016000000000000000e+03
1.357100000000000000e+06,2.994000000000000000e+03
1.357120000000000000e+06,2.984000000000000000e+03
1.357140000000000000e+06,2.966000000000000000e+03
1.357160000000000000e+06,2.956000000000000000e+03
1.357180000000000000e+06,2.953000000000000000e+03
1.357200000000000000e+06,2.954000000000000000e+03
1.357220000000000000e+06,2.965000000000000000e+03
1.357240000000000000e+06,2.965000000000000000e+03
1.357260000000000000e+06,2.978000000000000000e+03
1.357280000000000000e+06,2.975000000000000000e+03
1.357300000000000000e+06,2.969000000000000000e+03
1.357320000000000000e+06,2.960000000000000000e+03
1.357340000000000000e+06,2.945000000000000000e+03
1.357360000000000000e+06,2.938000000000000000e+03
1.357380000000000000e+06,2.913000000000000000e+03
1.357400000000000000e+06,2.905000000000000000e+03
1.357420000000000000e+06,2.894000000000000000e+03
1.357440000000000000e+06,2.886000000000000000e+03
1.357460000000000000e+06,2.867000000000000000e+03
1.357480000000000000e+06,2.869000000000000000e+03
1.357500000000000000e+06,2.855000000000000000e+03
1.357520000000000000e+06,2.846000000000000000e+03
1.357540000000000000e+06,2.836000000000000000e+03
1.357560000000000000e+06,2.837000000000000000e+03
1.357580000000000000e+06,2.833000000000000000e+03
1.357600000000000000e+06,2.818000000000000000e+03
1.357620000000000000e+06,2.827000000000000000e+03
1.357640000000000000e+06,2.867000000000000000e+03
1.357660000000000000e+06,2.904000000000000000e+03
1.357680000000000000e+06,3.029000000000000000e+03
1.357700000000000000e+06,3.063000000000000000e+03
1.357720000000000000e+06,3.161000000000000000e+03
1.357740000000000000e+06,3.184000000000000000e+03
1.357760000000000000e+06,3.177000000000000000e+03
1.357780000000000000e+06,3.164000000000000000e+03
1.357800000000000000e+06,3.114000000000000000e+03
1.357820000000000000e+06,3.117000000000000000e+03
1.357840000000000000e+06,3.070000000000000000e+03
1.357860000000000000e+06,3.059000000000000000e+03
1.357880000000000000e+06,3.033000000000000000e+03
1.357900000000000000e+06,3.030000000000000000e+03
1.357920000000000000e+06,3.002000000000000000e+03
1.357940000000000000e+06,3.001000000000000000e+03
1.357960000000000000e+06,3.003000000000000000e+03
1.357980000000000000e+06,2.995000000000000000e+03
1.358000000000000000e+06,3.003000000000000000e+03
1.358020000000000000e+06,3.010000000000000000e+03
1.358040000000000000e+06,3.000000000000000000e+03
1.358060000000000000e+06,2.998000000000000000e+03
1.358080000000000000e+06,2.981000000000000000e+03
1.358100000000000000e+06,2.968000000000000000e+03
1.358120000000000000e+06,2.938000000000000000e+03
1.358140000000000000e+06,2.935000000000000000e+03
1.358160000000000000e+06,2.914000000000000000e+03
1.358180000000000000e+06,2.899000000000000000e+03
1.358200000000000000e+06,2.888000000000000000e+03
1.358220000000000000e+06,2.893000000000000000e+03
1.358240000000000000e+06,2.873000000000000000e+03
1.358260000000000000e+06,2.875000000000000000e+03
1.358280000000000000e+06,2.857000000000000000e+03
1.358300000000000000e+06,2.859000000000000000e+03
1.358320000000000000e+06,2.846000000000000000e+03
1.358340000000000000e+06,2.851000000000000000e+03
1.358367000000000000e+06,2.836000000000000000e+03
1.358380000000000000e+06,2.854000000000000000e+03
1.358400000000000000e+06,2.878000000000000000e+03
1.358420000000000000e+06,2.998000000000000000e+03
1.358440000000000000e+06,3.037000000000000000e+03
1.358460000000000000e+06,3.128000000000000000e+03
1.358480000000000000e+06,3.152000000000000000e+03
1.358500000000000000e+06,3.173000000000000000e+03
1.358520000000000000e+06,3.168000000000000000e+03
1.358540000000000000e+06,3.133000000000000000e+03
1.358560000000000000e+06,3.118000000000000000e+03
1.358580000000000000e+06,3.084000000000000000e+03
1.358600000000000000e+06,3.068000000000000000e+03
1.358620000000000000e+06,3.047000000000000000e+03
1.358640000000000000e+06,3.032000000000000000e+03
1.358660000000000000e+06,3.005000000000000000e+03
1.358680000000000000e+06,3.001000000000000000e+03
1.358700000000000000e+06,2.998000000000000000e+03
1.358720000000000000e+06,2.996000000000000000e+03
1.358740000000000000e+06,3.003000000000000000e+03
1.358760000000000000e+06,3.005000000000000000e+03
1.358780000000000000e+06,2.994000000000000000e+03
1.358800000000000000e+06,2.993000000000000000e+03
1.358820000000000000e+06,2.977000000000000000e+03
1.358840000000000000e+06,2.969000000000000000e+03
