2.404150000000000000e+05,2.906000000000000000e+03
2.404350000000000000e+05,2.896000000000000000e+03
2.404550000000000000e+05,2.899000000000000000e+03
2.404750000000000000e+05,2.900000000000000000e+03
2.404950000000000000e+05,2.892000000000000000e+03
2.405150000000000000e+05,2.893000000000000000e+03
2.405350000000000000e+05,2.885000000000000000e+03
2.405550000000000000e+05,2.882000000000000000e+03
2.405750000000000000e+05,2.872000000000000000e+03
2.405950000000000000e+05,2.881000000000000000e+03
2.406150000000000000e+05,2.877000000000000000e+03
2.406350000000000000e+05,2.869000000000000000e+03
2.406550000000000000e+05,2.876000000000000000e+03
2.406750000000000000e+05,2.880000000000000000e+03
2.406950000000000000e+05,2.867000000000000000e+03
2.407150000000000000e+05,2.869000000000000000e+03
2.407350000000000000e+05,2.867000000000000000e+03
2.407550000000000000e+05,2.858000000000000000e+03
2.407750000000000000e+05,2.863000000000000000e+03
2.407950000000000000e+05,2.863000000000000000e+03
2.408150000000000000e+05,2.863000000000000000e+03
2.408350000000000000e+05,2.857000000000000000e+03
2.408550000000000000e+05,2.877000000000000000e+03
2.408750000000000000e+05,2.893000000000000000e+03
2.408950000000000000e+05,2.945000000000000000e+03
2.409150000000000000e+05,2.945000000000000000e+03
2.409350000000000000e+05,2.951000000000000000e+03
2.409550000000000000e+05,2.936000000000000000e+03
2.409750000000000000e+05,2.924000000000000000e+03
2.409950000000000000e+05,2.920000000000000000e+03
2.410150000000000000e+05,2.909000000000000000e+03
2.410350000000000000e+05,2.905000000000000000e+03
2.410550000000000000e+05,2.902000000000000000e+03
2.410750000000000000e+05,2.904000000000000000e+03
2.410950000000000000e+05,2.911000000000000000e+03
2.411150000000000000e+05,2.910000000000000000e+03
2.411350000000000000e+05,2.900000000000000000e+03
2.411550000000000000e+05,2.900000000000000000e+03
2.411750000000000000e+05,2.895000000000000000e+03
2.411950000000000000e+05,2.890000000000000000e+03
2.412150000000000000e+05,2.901000000000000000e+03
2.412350000000000000e+05,2.895000000000000000e+03
2.412550000000000000e+05,2.903000000000000000e+03
2.412750000000000000e+05,2.896000000000000000e+03
2.412950000000000000e+05,2.891000000000000000e+03
2.413150000000000000e+05,2.890000000000000000e+03
2.413350000000000000e+05,2.880000000000000000e+03
2.413550000000000000e+05,2.882000000000000000e+03
2.413750000000000000e+05,2.885000000000000000e+03
2.413950000000000000e+05,2.883000000000000000e+03
2.414150000000000000e+05,2.882000000000000000e+03
2.414350000000000000e+05,2.871000000000000000e+03
2.414550000000000000e+05,2.873000000000000000e+03
2.414750000000000000e+05,2.873000000000000000e+03
2.414950000000000000e+05,2.864000000000000000e+03
2.415150000000000000e+05,2.860000000000000000e+03
2.415350000000000000e+05,2.867000000000000000e+03
2.415550000000000000e+05,2.867000000000000000e+03
2.415750000000000000e+05,2.863000000000000000e+03
2.415950000000000000e+05,2.854000000000000000e+03
2.416150000000000000e+05,2.862000000000000000e+03
2.416350000000000000e+05,2.851000000000000000e+03
2.416550000000000000e+05,2.849000000000000000e+03
2.416750000000000000e+05,2.854000000000000000e+03
2.416950000000000000e+05,2.850000000000000000e+03
2.417150000000000000e+05,2.835000000000000000e+03
2.417350000000000000e+05,2.839000000000000000e+03
2.417550000000000000e+05,2.842000000000000000e+03
2.417750000000000000e+05,2.842000000000000000e+03
2.417950000000000000e+05,2.836000000000000000e+03
2.418150000000000000e+05,2.833000000000000000e+03
2.418350000000000000e+05,2.831000000000000000e+03
2.418550000000000000e+05,2.820000000000000000e+03
2.418750000000000000e+05,2.824000000000000000e+03
2.418950000000000000e+05,2.822000000000000000e+03
2.419150000000000000e+05,2.818000000000000000e+03
2.419350000000000000e+05,2.812000000000000000e+03
2.419550000000000000e+05,2.815000000000000000e+03
2.419750000000000000e+05,2.811000000000000000e+03
2.419950000000000000e+05,2.811000000000000000e+03
2.420150000000000000e+05,2.813000000000000000e+03
2.420350000000000000e+05,2.815000000000000000e+03
2.420550000000000000e+05,2.833000000000000000e+03
2.420750000000000000e+05,2.846000000000000000e+03
2.420950000000000000e+05,2.884000000000000000e+03
2.421150000000000000e+05,2.887000000000000000e+03
2.421350000000000000e+05,2.899000000000000000e+03
2.421550000000000000e+05,2.886000000000000000e+03
2.421750000000000000e+05,2.869000000000000000e+03
2.421950000000000000e+05,2.863000000000000000e+03
2.422150000000000000e+05,2.859000000000000000e+03
2.422350000000000000e+05,2.859000000000000000e+03
2.422550000000000000e+05,2.860000000000000000e+03
2.422750000000000000e+05,2.853000000000000000e+03
2.422950000000000000e+05,2.863000000000000000e+03
2.423150000000000000e+05,2.857000000000000000e+03
2.423350000000000000e+05,2.856000000000000000e+03
2.423550000000000000e+05,2.850000000000000000e+03
2.423810000000000000e+05,2.838000000000000000e+03
2.423950000000000000e+05,2.854000000000000000e+03
2.424150000000000000e+05,2.859000000000000000e+03
2.424350000000000000e+05,2.859000000000000000e+03
2.424550000000000000e+05,2.860000000000000000e+03
2.424750000000000000e+05,2.853000000000000000e+03
2.424950000000000000e+05,2.855000000000000000e+03
2.425150000000000000e+05,2.847000000000000000e+03
2.425350000000000000e+05,2.841000000000000000e+03
2.425550000000000000e+05,2.835000000000000000e+03
2.425750000000000000e+05,2.833000000000000000e+03
2.425950000000000000e+05,2.830000000000000000e+03
2.426150000000000000e+05,2.822000000000000000e+03
2.426350000000000000e+05,2.827000000000000000e+03
2.426550000000000000e+05,2.818000000000000000e+03
2.426750000000000000e+05,2.811000000000000000e+03
2.426950000000000000e+05,2.821000000000000000e+03
2.427150000000000000e+05,2.808000000000000000e+03
2.427350000000000000e+05,2.806000000000000000e+03
2.427550000000000000e+05,2.808000000000000000e+03
2.427750000000000000e+05,2.814000000000000000e+03
2.427950000000000000e+05,2.805000000000000000e+03
2.428150000000000000e+05,2.799000000000000000e+03
2.428350000000000000e+05,2.802000000000000000e+03
2.428550000000000000e+05,2.809000000000000000e+03
2.428750000000000000e+05,2.802000000000000000e+03
2.428950000000000000e+05,2.808000000000000000e+03
2.429150000000000000e+05,2.801000000000000000e+03
2.429350000000000000e+05,2.797000000000000000e+03
2.429550000000000000e+05,2.801000000000000000e+03
2.429750000000000000e+05,2.804000000000000000e+03
2.429950000000000000e+05,2.787000000000000000e+03
2.430150000000000000e+05,2.792000000000000000e+03
2.430350000000000000e+05,2.791000000000000000e+03
2.430550000000000000e+05,2.793000000000000000e+03
2.430750000000000000e+05,2.782000000000000000e+03
2.430950000000000000e+05,2.788000000000000000e+03
2.431150000000000000e+05,2.782000000000000000e+03
2.431350000000000000e+05,2.779000000000000000e+03
2.431550000000000000e+05,2.779000000000000000e+03
2.431750000000000000e+05,2.784000000000000000e+03
2.431950000000000000e+05,2.778000000000000000e+03
2.432150000000000000e+05,2.800000000000000000e+03
2.432350000000000000e+05,2.815000000000000000e+03
2.432550000000000000e+05,2.848000000000000000e+03
2.432750000000000000e+05,2.850000000000000000e+03
2.432950000000000000e+05,2.850000000000000000e+03
2.433150000000000000e+05,2.846000000000000000e+03
2.433350000000000000e+05,2.826000000000000000e+03
2.433550000000000000e+05,2.829000000000000000e+03
2.433750000000000000e+05,2.841000000000000000e+03
2.433950000000000000e+05,2.820000000000000000e+03
2.434150000000000000e+05,2.835000000000000000e+03
2.434350000000000000e+05,2.824000000000000000e+03
2.434550000000000000e+05,2.837000000000000000e+03
2.434750000000000000e+05,2.821000000000000000e+03
2.434950000000000000e+05,2.840000000000000000e+03
2.435150000000000000e+05,2.821000000000000000e+03
2.435350000000000000e+05,2.835000000000000000e+03
2.435550000000000000e+05,2.826000000000000000e+03
2.435750000000000000e+05,2.847000000000000000e+03
2.435950000000000000e+05,2.828000000000000000e+03
2.436150000000000000e+05,2.842000000000000000e+03
2.436350000000000000e+05,2.826000000000000000e+03
2.436550000000000000e+05,2.845000000000000000e+03
2.436750000000000000e+05,2.815000000000000000e+03
2.436950000000000000e+05,2.831000000000000000e+03
2.437150000000000000e+05,2.807000000000000000e+03
2.437350000000000000e+05,2.819000000000000000e+03
2.437550000000000000e+05,2.799000000000000000e+03
2.437750000000000000e+05,2.814000000000000000e+03
2.437950000000000000e+05,2.796000000000000000e+03
2.438150000000000000e+05,2.803000000000000000e+03
2.438350000000000000e+05,2.797000000000000000e+03
2.438550000000000000e+05,2.815000000000000000e+03
2.438750000000000000e+05,2.794000000000000000e+03
2.438950000000000000e+05,2.806000000000000000e+03
2.439150000000000000e+05,2.793000000000000000e+03
2.439350000000000000e+05,2.801000000000000000e+03
2.439550000000000000e+05,2.786000000000000000e+03
2.439750000000000000e+05,2.794000000000000000e+03
2.439950000000000000e+05,2.792000000000000000e+03
2.440150000000000000e+05,2.793000000000000000e+03
2.440350000000000000e+05,2.782000000000000000e+03
2.440550000000000000e+05,2.780000000000000000e+03
2.440750000000000000e+05,2.781000000000000000e+03
2.440950000000000000e+05,2.775000000000000000e+03
2.441150000000000000e+05,2.779000000000000000e+03
