5.771530000000000000e+05,2.993000000000000000e+03
5.771730000000000000e+05,2.988000000000000000e+03
5.771930000000000000e+05,2.987000000000000000e+03
5.772130000000000000e+05,2.988000000000000000e+03
5.772330000000000000e+05,2.981000000000000000e+03
5.772530000000000000e+05,2.987000000000000000e+03
5.772730000000000000e+05,2.982000000000000000e+03
5.772930000000000000e+05,2.980000000000000000e+03
5.773130000000000000e+05,2.981000000000000000e+03
5.773330000000000000e+05,2.979000000000000000e+03
5.773530000000000000e+05,2.978000000000000000e+03
5.773730000000000000e+05,2.970000000000000000e+03
5.773930000000000000e+05,2.981000000000000000e+03
5.774130000000000000e+05,2.969000000000000000e+03
5.774330000000000000e+05,2.972000000000000000e+03
5.774530000000000000e+05,2.973000000000000000e+03
5.774730000000000000e+05,2.974000000000000000e+03
5.774930000000000000e+05,2.971000000000000000e+03
5.775130000000000000e+05,2.978000000000000000e+03
5.775330000000000000e+05,2.987000000000000000e+03
5.775530000000000000e+05,2.973000000000000000e+03
5.775730000000000000e+05,2.976000000000000000e+03
5.775930000000000000e+05,2.978000000000000000e+03
5.776130000000000000e+05,2.970000000000000000e+03
5.776330000000000000e+05,2.968000000000000000e+03
5.776530000000000000e+05,2.968000000000000000e+03
5.776730000000000000e+05,2.971000000000000000e+03
5.776930000000000000e+05,2.969000000000000000e+03
5.777130000000000000e+05,2.968000000000000000e+03
5.777330000000000000e+05,2.965000000000000000e+03
5.777530000000000000e+05,2.968000000000000000e+03
5.777730000000000000e+05,2.970000000000000000e+03
5.777930000000000000e+05,2.989000000000000000e+03
5.778130000000000000e+05,3.002000000000000000e+03
5.778330000000000000e+05,3.019000000000000000e+03
5.778530000000000000e+05,3.018000000000000000e+03
5.778730000000000000e+05,3.012000000000000000e+03
5.778930000000000000e+05,3.011000000000000000e+03
5.779130000000000000e+05,3.002000000000000000e+03
5.779330000000000000e+05,3.002000000000000000e+03
5.779530000000000000e+05,2.998000000000000000e+03
5.779730000000000000e+05,2.997000000000000000e+03
5.779930000000000000e+05,2.999000000000000000e+03
5.780130000000000000e+05,2.994000000000000000e+03
5.780330000000000000e+05,2.993000000000000000e+03
5.780530000000000000e+05,2.993000000000000000e+03
5.780730000000000000e+05,2.989000000000000000e+03
5.780930000000000000e+05,2.986000000000000000e+03
5.781130000000000000e+05,2.983000000000000000e+03
5.781330000000000000e+05,2.987000000000000000e+03
5.781530000000000000e+05,2.992000000000000000e+03
5.781730000000000000e+05,2.994000000000000000e+03
5.781930000000000000e+05,2.986000000000000000e+03
5.782130000000000000e+05,2.985000000000000000e+03
5.782330000000000000e+05,2.982000000000000000e+03
5.782530000000000000e+05,2.977000000000000000e+03
5.782730000000000000e+05,2.983000000000000000e+03
5.782930000000000000e+05,2.980000000000000000e+03
5.783130000000000000e+05,2.972000000000000000e+03
5.783330000000000000e+05,2.977000000000000000e+03
5.783530000000000000e+05,2.972000000000000000e+03
5.783730000000000000e+05,2.970000000000000000e+03
5.783930000000000000e+05,2.970000000000000000e+03
5.784130000000000000e+05,2.978000000000000000e+03
5.784330000000000000e+05,2.970000000000000000e+03
5.784530000000000000e+05,2.970000000000000000e+03
5.784730000000000000e+05,2.968000000000000000e+03
5.784930000000000000e+05,2.971000000000000000e+03
5.785130000000000000e+05,2.959000000000000000e+03
5.785330000000000000e+05,2.972000000000000000e+03
5.785530000000000000e+05,2.970000000000000000e+03
5.785730000000000000e+05,2.966000000000000000e+03
5.785930000000000000e+05,2.966000000000000000e+03
5.786130000000000000e+05,2.964000000000000000e+03
5.786330000000000000e+05,2.964000000000000000e+03
5.786530000000000000e+05,2.959000000000000000e+03
5.786730000000000000e+05,2.965000000000000000e+03
5.786930000000000000e+05,2.954000000000000000e+03
5.787130000000000000e+05,2.956000000000000000e+03
5.787330000000000000e+05,2.953000000000000000e+03
5.787530000000000000e+05,2.959000000000000000e+03
5.787730000000000000e+05,2.952000000000000000e+03
5.787930000000000000e+05,2.956000000000000000e+03
5.788130000000000000e+05,2.953000000000000000e+03
5.788330000000000000e+05,2.955000000000000000e+03
5.788530000000000000e+05,2.945000000000000000e+03
5.788730000000000000e+05,2.964000000000000000e+03
5.788930000000000000e+05,2.954000000000000000e+03
5.789130000000000000e+05,2.971000000000000000e+03
5.789330000000000000e+05,2.977000000000000000e+03
5.789530000000000000e+05,3.002000000000000000e+03
5.789730000000000000e+05,2.998000000000000000e+03
5.789930000000000000e+05,3.009000000000000000e+03
5.790130000000000000e+05,3.007000000000000000e+03
