2.085590000000000000e+06,2.143000000000000000e+03
2.085610000000000000e+06,2.139000000000000000e+03
2.085630000000000000e+06,2.141000000000000000e+03
2.085650000000000000e+06,2.132000000000000000e+03
2.085670000000000000e+06,2.139000000000000000e+03
2.085690000000000000e+06,2.139000000000000000e+03
2.085710000000000000e+06,2.133000000000000000e+03
2.085730000000000000e+06,2.130000000000000000e+03
2.085750000000000000e+06,2.126000000000000000e+03
2.085770000000000000e+06,2.126000000000000000e+03
2.085790000000000000e+06,2.160000000000000000e+03
2.085810000000000000e+06,2.181000000000000000e+03
2.085830000000000000e+06,2.319000000000000000e+03
2.085850000000000000e+06,2.345000000000000000e+03
2.085870000000000000e+06,2.371000000000000000e+03
2.085890000000000000e+06,2.364000000000000000e+03
2.085910000000000000e+06,2.291000000000000000e+03
2.085930000000000000e+06,2.272000000000000000e+03
2.085950000000000000e+06,2.232000000000000000e+03
2.085970000000000000e+06,2.219000000000000000e+03
2.085990000000000000e+06,2.192000000000000000e+03
2.086010000000000000e+06,2.198000000000000000e+03
2.086030000000000000e+06,2.172000000000000000e+03
2.086050000000000000e+06,2.171000000000000000e+03
2.086070000000000000e+06,2.181000000000000000e+03
2.086090000000000000e+06,2.190000000000000000e+03
2.086110000000000000e+06,2.212000000000000000e+03
2.086130000000000000e+06,2.213000000000000000e+03
2.086150000000000000e+06,2.223000000000000000e+03
2.086170000000000000e+06,2.213000000000000000e+03
2.086190000000000000e+06,2.220000000000000000e+03
2.086210000000000000e+06,2.199000000000000000e+03
2.086230000000000000e+06,2.199000000000000000e+03
2.086250000000000000e+06,2.179000000000000000e+03
2.086270000000000000e+06,2.168000000000000000e+03
2.086290000000000000e+06,2.168000000000000000e+03
2.086310000000000000e+06,2.152000000000000000e+03
2.086330000000000000e+06,2.152000000000000000e+03
2.086350000000000000e+06,2.153000000000000000e+03
2.086370000000000000e+06,2.141000000000000000e+03
2.086390000000000000e+06,2.143000000000000000e+03
2.086410000000000000e+06,2.140000000000000000e+03
2.086430000000000000e+06,2.135000000000000000e+03
2.086450000000000000e+06,2.129000000000000000e+03
2.086470000000000000e+06,2.136000000000000000e+03
2.086490000000000000e+06,2.136000000000000000e+03
2.086510000000000000e+06,2.133000000000000000e+03
2.086530000000000000e+06,2.126000000000000000e+03
2.086550000000000000e+06,2.124000000000000000e+03
2.086570000000000000e+06,2.119000000000000000e+03
2.086590000000000000e+06,2.112000000000000000e+03
2.086610000000000000e+06,2.112000000000000000e+03
2.086630000000000000e+06,2.122000000000000000e+03
2.086650000000000000e+06,2.140000000000000000e+03
2.086670000000000000e+06,2.314000000000000000e+03
2.086690000000000000e+06,2.378000000000000000e+03
