1.009841000000000000e+06,1.690000000000000000e+03
1.009861000000000000e+06,1.689000000000000000e+03
1.009881000000000000e+06,1.672000000000000000e+03
1.009901000000000000e+06,1.662000000000000000e+03
1.009921000000000000e+06,1.642000000000000000e+03
1.009941000000000000e+06,1.640000000000000000e+03
1.009961000000000000e+06,1.614000000000000000e+03
1.009981000000000000e+06,1.632000000000000000e+03
1.010001000000000000e+06,1.774000000000000000e+03
1.010021000000000000e+06,1.855000000000000000e+03
1.010041000000000000e+06,2.042000000000000000e+03
1.010061000000000000e+06,2.068000000000000000e+03
1.010081000000000000e+06,2.087000000000000000e+03
1.010101000000000000e+06,2.047000000000000000e+03
1.010121000000000000e+06,1.977000000000000000e+03
1.010141000000000000e+06,1.920000000000000000e+03
1.010161000000000000e+06,1.850000000000000000e+03
1.010181000000000000e+06,1.831000000000000000e+03
1.010201000000000000e+06,1.779000000000000000e+03
1.010221000000000000e+06,1.766000000000000000e+03
1.010241000000000000e+06,1.751000000000000000e+03
1.010261000000000000e+06,1.743000000000000000e+03
1.010281000000000000e+06,1.754000000000000000e+03
1.010301000000000000e+06,1.749000000000000000e+03
1.010321000000000000e+06,1.750000000000000000e+03
1.010341000000000000e+06,1.742000000000000000e+03
1.010361000000000000e+06,1.731000000000000000e+03
1.010381000000000000e+06,1.726000000000000000e+03
1.010401000000000000e+06,1.708000000000000000e+03
1.010421000000000000e+06,1.702000000000000000e+03
1.010441000000000000e+06,1.686000000000000000e+03
1.010461000000000000e+06,1.676000000000000000e+03
1.010481000000000000e+06,1.667000000000000000e+03
1.010501000000000000e+06,1.660000000000000000e+03
1.010521000000000000e+06,1.647000000000000000e+03
1.010541000000000000e+06,1.643000000000000000e+03
1.010561000000000000e+06,1.631000000000000000e+03
1.010581000000000000e+06,1.623000000000000000e+03
1.010601000000000000e+06,1.639000000000000000e+03
1.010621000000000000e+06,1.633000000000000000e+03
1.010641000000000000e+06,1.643000000000000000e+03
1.010661000000000000e+06,1.640000000000000000e+03
1.010681000000000000e+06,1.635000000000000000e+03
1.010701000000000000e+06,1.628000000000000000e+03
1.010721000000000000e+06,1.630000000000000000e+03
1.010741000000000000e+06,1.624000000000000000e+03
1.010761000000000000e+06,1.609000000000000000e+03
1.010781000000000000e+06,1.603000000000000000e+03
1.010801000000000000e+06,1.600000000000000000e+03
1.010821000000000000e+06,1.602000000000000000e+03
1.010841000000000000e+06,1.594000000000000000e+03
1.010861000000000000e+06,1.591000000000000000e+03
1.010881000000000000e+06,1.592000000000000000e+03
1.010901000000000000e+06,1.612000000000000000e+03
1.010921000000000000e+06,1.796000000000000000e+03
1.010941000000000000e+06,1.918000000000000000e+03
1.010961000000000000e+06,2.155000000000000000e+03
1.010981000000000000e+06,2.183000000000000000e+03
1.011001000000000000e+06,2.157000000000000000e+03
1.011021000000000000e+06,2.125000000000000000e+03
1.011041000000000000e+06,2.020000000000000000e+03
1.011061000000000000e+06,1.984000000000000000e+03
1.011081000000000000e+06,1.918000000000000000e+03
1.011101000000000000e+06,1.887000000000000000e+03
1.011121000000000000e+06,1.862000000000000000e+03
1.011141000000000000e+06,1.832000000000000000e+03
1.011161000000000000e+06,1.834000000000000000e+03
1.011181000000000000e+06,1.817000000000000000e+03
1.011201000000000000e+06,1.842000000000000000e+03
1.011221000000000000e+06,1.848000000000000000e+03
1.011241000000000000e+06,1.862000000000000000e+03
1.011261000000000000e+06,1.864000000000000000e+03
1.011281000000000000e+06,1.870000000000000000e+03
1.011301000000000000e+06,1.872000000000000000e+03
1.011321000000000000e+06,1.853000000000000000e+03
1.011341000000000000e+06,1.847000000000000000e+03
1.011361000000000000e+06,1.821000000000000000e+03
1.011381000000000000e+06,1.818000000000000000e+03
1.011401000000000000e+06,1.787000000000000000e+03
1.011421000000000000e+06,1.770000000000000000e+03
1.011441000000000000e+06,1.764000000000000000e+03
1.011461000000000000e+06,1.764000000000000000e+03
1.011481000000000000e+06,1.766000000000000000e+03
1.011501000000000000e+06,1.760000000000000000e+03
1.011521000000000000e+06,1.755000000000000000e+03
1.011541000000000000e+06,1.752000000000000000e+03
1.011561000000000000e+06,1.752000000000000000e+03
1.011581000000000000e+06,1.747000000000000000e+03
1.011601000000000000e+06,1.752000000000000000e+03
1.011621000000000000e+06,1.749000000000000000e+03
1.011641000000000000e+06,1.733000000000000000e+03
1.011668000000000000e+06,1.692000000000000000e+03
1.011681000000000000e+06,1.683000000000000000e+03
1.011701000000000000e+06,1.671000000000000000e+03
1.011721000000000000e+06,1.657000000000000000e+03
1.011741000000000000e+06,1.657000000000000000e+03
1.011761000000000000e+06,1.652000000000000000e+03
1.011781000000000000e+06,1.653000000000000000e+03
1.011801000000000000e+06,1.639000000000000000e+03
1.011821000000000000e+06,1.631000000000000000e+03
1.011841000000000000e+06,1.730000000000000000e+03
1.011861000000000000e+06,1.819000000000000000e+03
1.011881000000000000e+06,2.224000000000000000e+03
1.011901000000000000e+06,2.318000000000000000e+03
1.011921000000000000e+06,2.377000000000000000e+03
1.011941000000000000e+06,2.375000000000000000e+03
1.011961000000000000e+06,2.285000000000000000e+03
1.011981000000000000e+06,2.266000000000000000e+03
1.012001000000000000e+06,2.160000000000000000e+03
1.012021000000000000e+06,2.127000000000000000e+03
1.012041000000000000e+06,2.077000000000000000e+03
1.012061000000000000e+06,2.064000000000000000e+03
1.012081000000000000e+06,2.060000000000000000e+03
1.012101000000000000e+06,2.042000000000000000e+03
