5.298774000000000000e+06,2.495000000000000000e+03
5.298794000000000000e+06,2.484000000000000000e+03
5.298814000000000000e+06,2.484000000000000000e+03
5.298834000000000000e+06,2.481000000000000000e+03
5.298854000000000000e+06,2.479000000000000000e+03
5.298874000000000000e+06,2.482000000000000000e+03
5.298894000000000000e+06,2.493000000000000000e+03
5.298914000000000000e+06,2.477000000000000000e+03
5.298934000000000000e+06,2.476000000000000000e+03
5.298954000000000000e+06,2.469000000000000000e+03
5.298974000000000000e+06,2.470000000000000000e+03
5.298994000000000000e+06,2.459000000000000000e+03
5.299014000000000000e+06,2.484000000000000000e+03
5.299034000000000000e+06,2.490000000000000000e+03
5.299054000000000000e+06,2.516000000000000000e+03
5.299074000000000000e+06,2.533000000000000000e+03
5.299094000000000000e+06,2.539000000000000000e+03
5.299114000000000000e+06,2.534000000000000000e+03
5.299134000000000000e+06,2.526000000000000000e+03
5.299154000000000000e+06,2.515000000000000000e+03
5.299174000000000000e+06,2.510000000000000000e+03
5.299194000000000000e+06,2.504000000000000000e+03
5.299214000000000000e+06,2.494000000000000000e+03
5.299234000000000000e+06,2.493000000000000000e+03
5.299254000000000000e+06,2.488000000000000000e+03
5.299274000000000000e+06,2.482000000000000000e+03
5.299294000000000000e+06,2.489000000000000000e+03
5.299314000000000000e+06,2.485000000000000000e+03
5.299334000000000000e+06,2.495000000000000000e+03
5.299354000000000000e+06,2.498000000000000000e+03
5.299374000000000000e+06,2.495000000000000000e+03
5.299394000000000000e+06,2.497000000000000000e+03
5.299414000000000000e+06,2.495000000000000000e+03
5.299434000000000000e+06,2.492000000000000000e+03
5.299454000000000000e+06,2.497000000000000000e+03
5.299474000000000000e+06,2.488000000000000000e+03
5.299494000000000000e+06,2.486000000000000000e+03
5.299514000000000000e+06,2.485000000000000000e+03
5.299534000000000000e+06,2.481000000000000000e+03
5.299554000000000000e+06,2.486000000000000000e+03
5.299574000000000000e+06,2.479000000000000000e+03
5.299594000000000000e+06,2.479000000000000000e+03
5.299614000000000000e+06,2.485000000000000000e+03
5.299634000000000000e+06,2.479000000000000000e+03
5.299654000000000000e+06,2.522000000000000000e+03
5.299674000000000000e+06,2.517000000000000000e+03
5.299694000000000000e+06,2.541000000000000000e+03
5.299714000000000000e+06,2.537000000000000000e+03
5.299734000000000000e+06,2.543000000000000000e+03
5.299754000000000000e+06,2.535000000000000000e+03
5.299774000000000000e+06,2.518000000000000000e+03
5.299794000000000000e+06,2.521000000000000000e+03
5.299814000000000000e+06,2.508000000000000000e+03
5.299834000000000000e+06,2.504000000000000000e+03
5.299854000000000000e+06,2.498000000000000000e+03
5.299874000000000000e+06,2.490000000000000000e+03
5.299894000000000000e+06,2.489000000000000000e+03
5.299920000000000000e+06,2.502000000000000000e+03
5.299934000000000000e+06,2.496000000000000000e+03
5.299954000000000000e+06,2.499000000000000000e+03
5.299974000000000000e+06,2.505000000000000000e+03
5.299994000000000000e+06,2.506000000000000000e+03
5.300014000000000000e+06,2.501000000000000000e+03
5.300034000000000000e+06,2.498000000000000000e+03
5.300054000000000000e+06,2.494000000000000000e+03
5.300074000000000000e+06,2.492000000000000000e+03
5.300094000000000000e+06,2.489000000000000000e+03
5.300114000000000000e+06,2.485000000000000000e+03
5.300134000000000000e+06,2.485000000000000000e+03
5.300154000000000000e+06,2.486000000000000000e+03
5.300174000000000000e+06,2.479000000000000000e+03
5.300194000000000000e+06,2.476000000000000000e+03
5.300214000000000000e+06,2.488000000000000000e+03
5.300234000000000000e+06,2.478000000000000000e+03
5.300254000000000000e+06,2.481000000000000000e+03
