1.695014000000000000e+06,1.511000000000000000e+03
1.695034000000000000e+06,1.516000000000000000e+03
1.695054000000000000e+06,1.516000000000000000e+03
1.695074000000000000e+06,1.515000000000000000e+03
1.695094000000000000e+06,1.512000000000000000e+03
1.695114000000000000e+06,1.515000000000000000e+03
1.695134000000000000e+06,1.515000000000000000e+03
1.695154000000000000e+06,1.521000000000000000e+03
1.695174000000000000e+06,1.510000000000000000e+03
1.695194000000000000e+06,1.522000000000000000e+03
1.695214000000000000e+06,1.512000000000000000e+03
1.695234000000000000e+06,1.519000000000000000e+03
1.695254000000000000e+06,1.517000000000000000e+03
1.695274000000000000e+06,1.515000000000000000e+03
1.695294000000000000e+06,1.506000000000000000e+03
1.695314000000000000e+06,1.508000000000000000e+03
1.695334000000000000e+06,1.510000000000000000e+03
1.695354000000000000e+06,1.500000000000000000e+03
1.695374000000000000e+06,1.497000000000000000e+03
1.695394000000000000e+06,1.493000000000000000e+03
1.695414000000000000e+06,1.497000000000000000e+03
1.695434000000000000e+06,1.491000000000000000e+03
1.695454000000000000e+06,1.485000000000000000e+03
1.695474000000000000e+06,1.486000000000000000e+03
1.695494000000000000e+06,1.486000000000000000e+03
1.695514000000000000e+06,1.494000000000000000e+03
1.695534000000000000e+06,1.491000000000000000e+03
1.695554000000000000e+06,1.496000000000000000e+03
1.695574000000000000e+06,1.474000000000000000e+03
1.695594000000000000e+06,1.494000000000000000e+03
1.695614000000000000e+06,1.483000000000000000e+03
1.695634000000000000e+06,1.496000000000000000e+03
1.695654000000000000e+06,1.520000000000000000e+03
1.695674000000000000e+06,1.510000000000000000e+03
1.695694000000000000e+06,1.533000000000000000e+03
1.695714000000000000e+06,1.514000000000000000e+03
1.695734000000000000e+06,1.533000000000000000e+03
1.695754000000000000e+06,1.506000000000000000e+03
1.695774000000000000e+06,1.524000000000000000e+03
1.695794000000000000e+06,1.510000000000000000e+03
1.695814000000000000e+06,1.517000000000000000e+03
1.695834000000000000e+06,1.502000000000000000e+03
1.695854000000000000e+06,1.508000000000000000e+03
1.695874000000000000e+06,1.496000000000000000e+03
1.695894000000000000e+06,1.505000000000000000e+03
1.695914000000000000e+06,1.509000000000000000e+03
1.695934000000000000e+06,1.511000000000000000e+03
1.695954000000000000e+06,1.508000000000000000e+03
1.695974000000000000e+06,1.493000000000000000e+03
1.695994000000000000e+06,1.512000000000000000e+03
1.696014000000000000e+06,1.492000000000000000e+03
1.696034000000000000e+06,1.503000000000000000e+03
1.696054000000000000e+06,1.490000000000000000e+03
1.696074000000000000e+06,1.495000000000000000e+03
1.696094000000000000e+06,1.488000000000000000e+03
1.696114000000000000e+06,1.489000000000000000e+03
1.696134000000000000e+06,1.487000000000000000e+03
1.696154000000000000e+06,1.485000000000000000e+03
1.696174000000000000e+06,1.482000000000000000e+03
1.696194000000000000e+06,1.489000000000000000e+03
1.696214000000000000e+06,1.486000000000000000e+03
1.696234000000000000e+06,1.479000000000000000e+03
1.696254000000000000e+06,1.484000000000000000e+03
1.696274000000000000e+06,1.480000000000000000e+03
1.696294000000000000e+06,1.472000000000000000e+03
1.696314000000000000e+06,1.469000000000000000e+03
1.696334000000000000e+06,1.482000000000000000e+03
1.696354000000000000e+06,1.476000000000000000e+03
1.696374000000000000e+06,1.501000000000000000e+03
1.696394000000000000e+06,1.515000000000000000e+03
