1.420965000000000000e+06,3.228000000000000000e+03
1.420985000000000000e+06,3.186000000000000000e+03
1.421005000000000000e+06,3.172000000000000000e+03
1.421025000000000000e+06,3.160000000000000000e+03
1.421045000000000000e+06,3.151000000000000000e+03
1.421065000000000000e+06,3.147000000000000000e+03
1.421085000000000000e+06,3.143000000000000000e+03
1.421105000000000000e+06,3.135000000000000000e+03
1.421125000000000000e+06,3.093000000000000000e+03
1.421145000000000000e+06,3.068000000000000000e+03
1.421165000000000000e+06,3.010000000000000000e+03
1.421185000000000000e+06,2.990000000000000000e+03
1.421205000000000000e+06,2.964000000000000000e+03
1.421225000000000000e+06,2.963000000000000000e+03
1.421245000000000000e+06,3.090000000000000000e+03
1.421265000000000000e+06,3.151000000000000000e+03
1.421285000000000000e+06,3.348000000000000000e+03
1.421305000000000000e+06,3.384000000000000000e+03
1.421325000000000000e+06,3.457000000000000000e+03
1.421345000000000000e+06,3.467000000000000000e+03
1.421365000000000000e+06,3.483000000000000000e+03
1.421385000000000000e+06,3.482000000000000000e+03
1.421405000000000000e+06,3.497000000000000000e+03
1.421425000000000000e+06,3.467000000000000000e+03
1.421445000000000000e+06,3.440000000000000000e+03
1.421465000000000000e+06,3.409000000000000000e+03
1.421485000000000000e+06,3.340000000000000000e+03
1.421505000000000000e+06,3.335000000000000000e+03
1.421525000000000000e+06,3.318000000000000000e+03
1.421545000000000000e+06,3.294000000000000000e+03
1.421565000000000000e+06,3.250000000000000000e+03
1.421585000000000000e+06,3.237000000000000000e+03
1.421605000000000000e+06,3.181000000000000000e+03
1.421625000000000000e+06,3.156000000000000000e+03
1.421645000000000000e+06,3.141000000000000000e+03
1.421665000000000000e+06,3.087000000000000000e+03
1.421685000000000000e+06,3.073000000000000000e+03
1.421706000000000000e+06,3.034000000000000000e+03
1.421726000000000000e+06,3.021000000000000000e+03
1.421746000000000000e+06,3.008000000000000000e+03
1.421766000000000000e+06,2.993000000000000000e+03
1.421786000000000000e+06,2.986000000000000000e+03
1.421806000000000000e+06,2.983000000000000000e+03
1.421826000000000000e+06,2.962000000000000000e+03
1.421846000000000000e+06,2.956000000000000000e+03
1.421866000000000000e+06,2.995000000000000000e+03
1.421886000000000000e+06,3.022000000000000000e+03
1.421906000000000000e+06,3.202000000000000000e+03
1.421926000000000000e+06,3.255000000000000000e+03
1.421946000000000000e+06,3.349000000000000000e+03
1.421966000000000000e+06,3.361000000000000000e+03
1.421986000000000000e+06,3.359000000000000000e+03
1.422006000000000000e+06,3.349000000000000000e+03
1.422026000000000000e+06,3.314000000000000000e+03
1.422046000000000000e+06,3.295000000000000000e+03
1.422066000000000000e+06,3.239000000000000000e+03
1.422086000000000000e+06,3.220000000000000000e+03
1.422106000000000000e+06,3.183000000000000000e+03
1.422126000000000000e+06,3.178000000000000000e+03
1.422146000000000000e+06,3.147000000000000000e+03
1.422166000000000000e+06,3.143000000000000000e+03
1.422186000000000000e+06,3.132000000000000000e+03
1.422206000000000000e+06,3.118000000000000000e+03
1.422226000000000000e+06,3.089000000000000000e+03
1.422246000000000000e+06,3.077000000000000000e+03
1.422266000000000000e+06,3.043000000000000000e+03
1.422286000000000000e+06,3.022000000000000000e+03
1.422306000000000000e+06,3.006000000000000000e+03
1.422326000000000000e+06,2.979000000000000000e+03
1.422346000000000000e+06,2.956000000000000000e+03
1.422366000000000000e+06,2.938000000000000000e+03
1.422386000000000000e+06,2.900000000000000000e+03
1.422406000000000000e+06,2.897000000000000000e+03
1.422426000000000000e+06,2.857000000000000000e+03
1.422446000000000000e+06,2.842000000000000000e+03
1.422466000000000000e+06,2.810000000000000000e+03
1.422486000000000000e+06,2.800000000000000000e+03
1.422506000000000000e+06,2.827000000000000000e+03
1.422526000000000000e+06,2.870000000000000000e+03
1.422546000000000000e+06,3.062000000000000000e+03
1.422566000000000000e+06,3.129000000000000000e+03
1.422586000000000000e+06,3.272000000000000000e+03
1.422606000000000000e+06,3.294000000000000000e+03
1.422626000000000000e+06,3.310000000000000000e+03
1.422646000000000000e+06,3.300000000000000000e+03
1.422666000000000000e+06,3.279000000000000000e+03
1.422686000000000000e+06,3.275000000000000000e+03
1.422706000000000000e+06,3.262000000000000000e+03
1.422726000000000000e+06,3.250000000000000000e+03
1.422746000000000000e+06,3.228000000000000000e+03
1.422766000000000000e+06,3.215000000000000000e+03
1.422786000000000000e+06,3.210000000000000000e+03
1.422806000000000000e+06,3.209000000000000000e+03
1.422832000000000000e+06,3.208000000000000000e+03
1.422846000000000000e+06,3.200000000000000000e+03
1.422866000000000000e+06,3.179000000000000000e+03
1.422886000000000000e+06,3.177000000000000000e+03
1.422906000000000000e+06,3.150000000000000000e+03
1.422926000000000000e+06,3.142000000000000000e+03
1.422946000000000000e+06,3.100000000000000000e+03
1.422966000000000000e+06,3.095000000000000000e+03
1.422986000000000000e+06,3.072000000000000000e+03
1.423006000000000000e+06,3.059000000000000000e+03
1.423026000000000000e+06,3.050000000000000000e+03
