5.562100000000000000e+04,3.863000000000000000e+03
5.564100000000000000e+04,3.860000000000000000e+03
5.566100000000000000e+04,3.837000000000000000e+03
5.568100000000000000e+04,3.835000000000000000e+03
5.570100000000000000e+04,3.829000000000000000e+03
5.572100000000000000e+04,3.822000000000000000e+03
5.574100000000000000e+04,3.796000000000000000e+03
5.576100000000000000e+04,3.785000000000000000e+03
5.578100000000000000e+04,3.831000000000000000e+03
5.580100000000000000e+04,3.883000000000000000e+03
5.582100000000000000e+04,3.995000000000000000e+03
5.584100000000000000e+04,4.013000000000000000e+03
5.586100000000000000e+04,4.048000000000000000e+03
5.588100000000000000e+04,4.054000000000000000e+03
5.590100000000000000e+04,4.062000000000000000e+03
5.592100000000000000e+04,4.052000000000000000e+03
5.594100000000000000e+04,4.058000000000000000e+03
5.596100000000000000e+04,4.051000000000000000e+03
5.598100000000000000e+04,4.045000000000000000e+03
5.600100000000000000e+04,4.044000000000000000e+03
5.602100000000000000e+04,4.039000000000000000e+03
5.604100000000000000e+04,4.034000000000000000e+03
5.606100000000000000e+04,4.032000000000000000e+03
5.608100000000000000e+04,4.033000000000000000e+03
5.610100000000000000e+04,4.043000000000000000e+03
5.612100000000000000e+04,4.039000000000000000e+03
5.614100000000000000e+04,4.050000000000000000e+03
5.616100000000000000e+04,4.048000000000000000e+03
5.618100000000000000e+04,4.043000000000000000e+03
5.620100000000000000e+04,4.051000000000000000e+03
5.622100000000000000e+04,4.041000000000000000e+03
5.624100000000000000e+04,4.037000000000000000e+03
5.626100000000000000e+04,4.023000000000000000e+03
5.628100000000000000e+04,4.017000000000000000e+03
5.630100000000000000e+04,4.005000000000000000e+03
5.632100000000000000e+04,4.002000000000000000e+03
5.634100000000000000e+04,3.987000000000000000e+03
5.636100000000000000e+04,3.986000000000000000e+03
5.638100000000000000e+04,3.968000000000000000e+03
5.640100000000000000e+04,3.975000000000000000e+03
5.642100000000000000e+04,3.943000000000000000e+03
5.644100000000000000e+04,3.961000000000000000e+03
5.646100000000000000e+04,3.942000000000000000e+03
5.648100000000000000e+04,3.945000000000000000e+03
5.650100000000000000e+04,3.954000000000000000e+03
5.652100000000000000e+04,3.942000000000000000e+03
5.654100000000000000e+04,3.933000000000000000e+03
5.656100000000000000e+04,3.935000000000000000e+03
5.658100000000000000e+04,3.950000000000000000e+03
5.660100000000000000e+04,3.928000000000000000e+03
5.662100000000000000e+04,3.949000000000000000e+03
5.664100000000000000e+04,3.931000000000000000e+03
5.666100000000000000e+04,3.940000000000000000e+03
5.668100000000000000e+04,3.923000000000000000e+03
5.670100000000000000e+04,3.908000000000000000e+03
5.672100000000000000e+04,3.906000000000000000e+03
5.674100000000000000e+04,3.996000000000000000e+03
5.676100000000000000e+04,4.027000000000000000e+03
5.678100000000000000e+04,4.095000000000000000e+03
5.680100000000000000e+04,4.106000000000000000e+03
5.682100000000000000e+04,4.136000000000000000e+03
5.684100000000000000e+04,4.140000000000000000e+03
5.686100000000000000e+04,4.143000000000000000e+03
5.688100000000000000e+04,4.138000000000000000e+03
5.690100000000000000e+04,4.135000000000000000e+03
5.692100000000000000e+04,4.131000000000000000e+03
5.694100000000000000e+04,4.125000000000000000e+03
5.696100000000000000e+04,4.124000000000000000e+03
5.698100000000000000e+04,4.116000000000000000e+03
5.700100000000000000e+04,4.112000000000000000e+03
5.702100000000000000e+04,4.110000000000000000e+03
5.704100000000000000e+04,4.108000000000000000e+03
5.706100000000000000e+04,4.115000000000000000e+03
5.708100000000000000e+04,4.117000000000000000e+03
5.710100000000000000e+04,4.123000000000000000e+03
5.712100000000000000e+04,4.121000000000000000e+03
5.714100000000000000e+04,4.120000000000000000e+03
5.716100000000000000e+04,4.115000000000000000e+03
5.718100000000000000e+04,4.110000000000000000e+03
5.720100000000000000e+04,4.107000000000000000e+03
5.722100000000000000e+04,4.091000000000000000e+03
5.724100000000000000e+04,4.075000000000000000e+03
5.726100000000000000e+04,4.056000000000000000e+03
5.728100000000000000e+04,4.050000000000000000e+03
5.730100000000000000e+04,4.047000000000000000e+03
5.732100000000000000e+04,4.043000000000000000e+03
5.734100000000000000e+04,4.036000000000000000e+03
5.736100000000000000e+04,4.039000000000000000e+03
5.738100000000000000e+04,4.039000000000000000e+03
