1.075470000000000000e+06,4.582000000000000000e+03
1.075490000000000000e+06,4.582000000000000000e+03
1.075510000000000000e+06,4.572000000000000000e+03
1.075530000000000000e+06,4.564000000000000000e+03
1.075550000000000000e+06,4.559000000000000000e+03
1.075570000000000000e+06,4.560000000000000000e+03
1.075590000000000000e+06,4.556000000000000000e+03
1.075610000000000000e+06,4.553000000000000000e+03
1.075630000000000000e+06,4.547000000000000000e+03
1.075650000000000000e+06,4.546000000000000000e+03
1.075670000000000000e+06,4.542000000000000000e+03
1.075690000000000000e+06,4.542000000000000000e+03
1.075710000000000000e+06,4.547000000000000000e+03
1.075730000000000000e+06,4.542000000000000000e+03
1.075750000000000000e+06,4.542000000000000000e+03
1.075770000000000000e+06,4.533000000000000000e+03
1.075790000000000000e+06,4.517000000000000000e+03
1.075810000000000000e+06,4.527000000000000000e+03
1.075830000000000000e+06,4.507000000000000000e+03
1.075850000000000000e+06,4.518000000000000000e+03
1.075870000000000000e+06,4.502000000000000000e+03
1.075890000000000000e+06,4.513000000000000000e+03
1.075910000000000000e+06,4.507000000000000000e+03
1.075930000000000000e+06,4.505000000000000000e+03
1.075950000000000000e+06,4.512000000000000000e+03
1.075970000000000000e+06,4.511000000000000000e+03
1.075990000000000000e+06,4.545000000000000000e+03
1.076010000000000000e+06,4.547000000000000000e+03
1.076030000000000000e+06,4.594000000000000000e+03
1.076050000000000000e+06,4.584000000000000000e+03
1.076070000000000000e+06,4.597000000000000000e+03
1.076090000000000000e+06,4.587000000000000000e+03
1.076472000000000000e+06,4.517000000000000000e+03
1.076492000000000000e+06,4.509000000000000000e+03
1.076512000000000000e+06,4.509000000000000000e+03
1.076532000000000000e+06,4.502000000000000000e+03
1.076552000000000000e+06,4.499000000000000000e+03
1.076572000000000000e+06,4.495000000000000000e+03
1.076592000000000000e+06,4.496000000000000000e+03
1.076612000000000000e+06,4.493000000000000000e+03
1.076632000000000000e+06,4.493000000000000000e+03
1.076652000000000000e+06,4.496000000000000000e+03
1.076672000000000000e+06,4.526000000000000000e+03
1.076692000000000000e+06,4.544000000000000000e+03
1.076712000000000000e+06,4.566000000000000000e+03
1.076732000000000000e+06,4.571000000000000000e+03
1.076752000000000000e+06,4.568000000000000000e+03
1.076772000000000000e+06,4.564000000000000000e+03
1.076792000000000000e+06,4.562000000000000000e+03
1.076812000000000000e+06,4.560000000000000000e+03
1.076832000000000000e+06,4.559000000000000000e+03
1.076852000000000000e+06,4.552000000000000000e+03
1.076872000000000000e+06,4.544000000000000000e+03
1.076892000000000000e+06,4.544000000000000000e+03
1.076912000000000000e+06,4.535000000000000000e+03
1.076932000000000000e+06,4.528000000000000000e+03
1.076952000000000000e+06,4.525000000000000000e+03
1.076972000000000000e+06,4.528000000000000000e+03
1.076992000000000000e+06,4.527000000000000000e+03
1.077012000000000000e+06,4.524000000000000000e+03
1.077032000000000000e+06,4.515000000000000000e+03
1.077052000000000000e+06,4.514000000000000000e+03
1.077072000000000000e+06,4.509000000000000000e+03
1.077092000000000000e+06,4.506000000000000000e+03
1.077112000000000000e+06,4.501000000000000000e+03
1.077132000000000000e+06,4.499000000000000000e+03
1.077152000000000000e+06,4.489000000000000000e+03
1.077172000000000000e+06,4.488000000000000000e+03
1.077192000000000000e+06,4.478000000000000000e+03
1.077212000000000000e+06,4.483000000000000000e+03
1.077232000000000000e+06,4.469000000000000000e+03
1.077252000000000000e+06,4.476000000000000000e+03
1.077272000000000000e+06,4.470000000000000000e+03
1.077292000000000000e+06,4.470000000000000000e+03
1.077312000000000000e+06,4.468000000000000000e+03
1.077332000000000000e+06,4.463000000000000000e+03
1.077352000000000000e+06,4.459000000000000000e+03
1.077372000000000000e+06,4.451000000000000000e+03
1.077392000000000000e+06,4.460000000000000000e+03
1.077412000000000000e+06,4.458000000000000000e+03
1.077432000000000000e+06,4.490000000000000000e+03
1.077452000000000000e+06,4.491000000000000000e+03
1.077472000000000000e+06,4.534000000000000000e+03
1.077492000000000000e+06,4.521000000000000000e+03
1.077512000000000000e+06,4.544000000000000000e+03
1.077532000000000000e+06,4.526000000000000000e+03
1.077552000000000000e+06,4.520000000000000000e+03
1.077572000000000000e+06,4.515000000000000000e+03
1.077592000000000000e+06,4.515000000000000000e+03
1.077612000000000000e+06,4.504000000000000000e+03
1.077632000000000000e+06,4.500000000000000000e+03
1.077652000000000000e+06,4.494000000000000000e+03
1.077672000000000000e+06,4.492000000000000000e+03
1.077692000000000000e+06,4.483000000000000000e+03
1.077712000000000000e+06,4.482000000000000000e+03
1.077739000000000000e+06,4.468000000000000000e+03
1.077752000000000000e+06,4.474000000000000000e+03
1.077772000000000000e+06,4.476000000000000000e+03
1.077792000000000000e+06,4.476000000000000000e+03
1.077812000000000000e+06,4.470000000000000000e+03
1.077832000000000000e+06,4.473000000000000000e+03
1.077852000000000000e+06,4.467000000000000000e+03
1.077872000000000000e+06,4.462000000000000000e+03
1.077892000000000000e+06,4.456000000000000000e+03
1.077912000000000000e+06,4.453000000000000000e+03
1.077932000000000000e+06,4.457000000000000000e+03
1.077952000000000000e+06,4.444000000000000000e+03
