1.267970000000000000e+06,4.064000000000000000e+03
1.267990000000000000e+06,4.038000000000000000e+03
1.268010000000000000e+06,4.033000000000000000e+03
1.268030000000000000e+06,4.029000000000000000e+03
1.268050000000000000e+06,4.018000000000000000e+03
1.268070000000000000e+06,4.029000000000000000e+03
1.268090000000000000e+06,4.036000000000000000e+03
1.268110000000000000e+06,4.034000000000000000e+03
1.268130000000000000e+06,4.077000000000000000e+03
1.268150000000000000e+06,4.098000000000000000e+03
1.268170000000000000e+06,4.105000000000000000e+03
1.268190000000000000e+06,4.110000000000000000e+03
1.268210000000000000e+06,4.091000000000000000e+03
1.268230000000000000e+06,4.097000000000000000e+03
1.268250000000000000e+06,4.071000000000000000e+03
1.268270000000000000e+06,4.080000000000000000e+03
1.268290000000000000e+06,4.074000000000000000e+03
1.268310000000000000e+06,4.070000000000000000e+03
1.268330000000000000e+06,4.070000000000000000e+03
1.268350000000000000e+06,4.062000000000000000e+03
1.268370000000000000e+06,4.065000000000000000e+03
1.268390000000000000e+06,4.053000000000000000e+03
1.268410000000000000e+06,4.062000000000000000e+03
1.268430000000000000e+06,4.056000000000000000e+03
1.268450000000000000e+06,4.063000000000000000e+03
1.268470000000000000e+06,4.053000000000000000e+03
1.268490000000000000e+06,4.059000000000000000e+03
1.268510000000000000e+06,4.044000000000000000e+03
1.268530000000000000e+06,4.056000000000000000e+03
1.268550000000000000e+06,4.037000000000000000e+03
1.268570000000000000e+06,4.036000000000000000e+03
1.268590000000000000e+06,4.027000000000000000e+03
1.268968000000000000e+06,4.048000000000000000e+03
1.268988000000000000e+06,4.036000000000000000e+03
1.269008000000000000e+06,4.048000000000000000e+03
1.269028000000000000e+06,4.030000000000000000e+03
1.269048000000000000e+06,4.037000000000000000e+03
1.269068000000000000e+06,4.029000000000000000e+03
1.269088000000000000e+06,4.023000000000000000e+03
1.269108000000000000e+06,4.019000000000000000e+03
1.269128000000000000e+06,4.020000000000000000e+03
1.269148000000000000e+06,4.017000000000000000e+03
1.269168000000000000e+06,4.011000000000000000e+03
1.269188000000000000e+06,4.006000000000000000e+03
1.269208000000000000e+06,4.002000000000000000e+03
1.269228000000000000e+06,3.994000000000000000e+03
1.269248000000000000e+06,3.999000000000000000e+03
1.269268000000000000e+06,3.992000000000000000e+03
1.269288000000000000e+06,3.989000000000000000e+03
1.269308000000000000e+06,4.000000000000000000e+03
1.269328000000000000e+06,3.991000000000000000e+03
1.269348000000000000e+06,4.036000000000000000e+03
1.269368000000000000e+06,4.040000000000000000e+03
1.269388000000000000e+06,4.070000000000000000e+03
1.269408000000000000e+06,4.060000000000000000e+03
1.269428000000000000e+06,4.056000000000000000e+03
1.269448000000000000e+06,4.056000000000000000e+03
1.269468000000000000e+06,4.050000000000000000e+03
1.269488000000000000e+06,4.048000000000000000e+03
1.269508000000000000e+06,4.042000000000000000e+03
1.269528000000000000e+06,4.039000000000000000e+03
1.269548000000000000e+06,4.030000000000000000e+03
1.269568000000000000e+06,4.028000000000000000e+03
1.269588000000000000e+06,4.023000000000000000e+03
1.269608000000000000e+06,4.019000000000000000e+03
