4.776000000000000000e+04,4.093000000000000000e+03
4.778000000000000000e+04,4.173000000000000000e+03
4.780000000000000000e+04,4.382000000000000000e+03
4.782000000000000000e+04,4.451000000000000000e+03
4.784000000000000000e+04,4.584000000000000000e+03
4.786000000000000000e+04,4.599000000000000000e+03
4.788000000000000000e+04,4.629000000000000000e+03
4.790000000000000000e+04,4.617000000000000000e+03
4.792000000000000000e+04,4.605000000000000000e+03
4.794000000000000000e+04,4.597000000000000000e+03
4.796000000000000000e+04,4.564000000000000000e+03
4.798000000000000000e+04,4.557000000000000000e+03
4.800000000000000000e+04,4.508000000000000000e+03
4.802000000000000000e+04,4.503000000000000000e+03
4.804000000000000000e+04,4.477000000000000000e+03
4.806000000000000000e+04,4.468000000000000000e+03
4.808000000000000000e+04,4.466000000000000000e+03
4.810000000000000000e+04,4.460000000000000000e+03
4.812000000000000000e+04,4.449000000000000000e+03
4.814000000000000000e+04,4.449000000000000000e+03
4.816000000000000000e+04,4.431000000000000000e+03
4.818000000000000000e+04,4.422000000000000000e+03
4.820000000000000000e+04,4.393000000000000000e+03
4.822000000000000000e+04,4.381000000000000000e+03
4.824000000000000000e+04,4.346000000000000000e+03
4.826000000000000000e+04,4.332000000000000000e+03
4.828000000000000000e+04,4.291000000000000000e+03
4.830000000000000000e+04,4.279000000000000000e+03
4.832000000000000000e+04,4.240000000000000000e+03
4.834000000000000000e+04,4.231000000000000000e+03
4.836000000000000000e+04,4.194000000000000000e+03
4.838000000000000000e+04,4.183000000000000000e+03
4.840000000000000000e+04,4.153000000000000000e+03
4.842000000000000000e+04,4.148000000000000000e+03
4.844000000000000000e+04,4.122000000000000000e+03
4.846000000000000000e+04,4.108000000000000000e+03
4.848000000000000000e+04,4.095000000000000000e+03
4.850000000000000000e+04,4.079000000000000000e+03
4.852000000000000000e+04,4.048000000000000000e+03
4.854100000000000000e+04,4.033000000000000000e+03
4.856100000000000000e+04,4.025000000000000000e+03
4.858100000000000000e+04,4.024000000000000000e+03
4.860100000000000000e+04,4.184000000000000000e+03
4.862100000000000000e+04,4.257000000000000000e+03
