1.175008000000000000e+06,1.794000000000000000e+03
1.175028000000000000e+06,1.783000000000000000e+03
1.175048000000000000e+06,1.740000000000000000e+03
1.175068000000000000e+06,1.717000000000000000e+03
1.175088000000000000e+06,1.707000000000000000e+03
1.175108000000000000e+06,1.683000000000000000e+03
1.175128000000000000e+06,1.669000000000000000e+03
1.175148000000000000e+06,1.649000000000000000e+03
1.175168000000000000e+06,1.779000000000000000e+03
1.175188000000000000e+06,1.817000000000000000e+03
1.175208000000000000e+06,1.977000000000000000e+03
1.175228000000000000e+06,2.029000000000000000e+03
1.175248000000000000e+06,2.091000000000000000e+03
1.175268000000000000e+06,2.087000000000000000e+03
1.175288000000000000e+06,2.062000000000000000e+03
1.175308000000000000e+06,2.068000000000000000e+03
1.175328000000000000e+06,1.989000000000000000e+03
1.175348000000000000e+06,1.971000000000000000e+03
1.175368000000000000e+06,1.879000000000000000e+03
1.175388000000000000e+06,1.864000000000000000e+03
1.175408000000000000e+06,1.825000000000000000e+03
1.175428000000000000e+06,1.816000000000000000e+03
1.175448000000000000e+06,1.822000000000000000e+03
1.175468000000000000e+06,1.820000000000000000e+03
1.175488000000000000e+06,1.815000000000000000e+03
1.175508000000000000e+06,1.796000000000000000e+03
1.175528000000000000e+06,1.768000000000000000e+03
1.175548000000000000e+06,1.763000000000000000e+03
1.175568000000000000e+06,1.721000000000000000e+03
1.175588000000000000e+06,1.697000000000000000e+03
1.175608000000000000e+06,1.664000000000000000e+03
1.175628000000000000e+06,1.652000000000000000e+03
1.175648000000000000e+06,1.603000000000000000e+03
1.175668000000000000e+06,1.587000000000000000e+03
1.175688000000000000e+06,1.665000000000000000e+03
1.175708000000000000e+06,1.730000000000000000e+03
1.175728000000000000e+06,1.908000000000000000e+03
1.175748000000000000e+06,1.955000000000000000e+03
1.175768000000000000e+06,2.036000000000000000e+03
1.175788000000000000e+06,2.044000000000000000e+03
1.175808000000000000e+06,2.044000000000000000e+03
1.175828000000000000e+06,2.038000000000000000e+03
1.175848000000000000e+06,1.990000000000000000e+03
1.175868000000000000e+06,1.965000000000000000e+03
1.175888000000000000e+06,1.876000000000000000e+03
1.175908000000000000e+06,1.853000000000000000e+03
1.175928000000000000e+06,1.793000000000000000e+03
1.175948000000000000e+06,1.788000000000000000e+03
1.175968000000000000e+06,1.780000000000000000e+03
1.175988000000000000e+06,1.770000000000000000e+03
1.176008000000000000e+06,1.775000000000000000e+03
1.176028000000000000e+06,1.764000000000000000e+03
1.176048000000000000e+06,1.742000000000000000e+03
1.176068000000000000e+06,1.722000000000000000e+03
1.176088000000000000e+06,1.685000000000000000e+03
1.176108000000000000e+06,1.670000000000000000e+03
1.176128000000000000e+06,1.634000000000000000e+03
1.176148000000000000e+06,1.612000000000000000e+03
1.176168000000000000e+06,1.571000000000000000e+03
1.176188000000000000e+06,1.555000000000000000e+03
1.176208000000000000e+06,1.607000000000000000e+03
1.176228000000000000e+06,1.661000000000000000e+03
1.176248000000000000e+06,1.848000000000000000e+03
1.176268000000000000e+06,1.895000000000000000e+03
1.176288000000000000e+06,2.008000000000000000e+03
1.176308000000000000e+06,1.997000000000000000e+03
1.176328000000000000e+06,2.019000000000000000e+03
1.176348000000000000e+06,1.997000000000000000e+03
1.176368000000000000e+06,1.962000000000000000e+03
1.176388000000000000e+06,1.934000000000000000e+03
1.176408000000000000e+06,1.860000000000000000e+03
1.176428000000000000e+06,1.821000000000000000e+03
1.176448000000000000e+06,1.754000000000000000e+03
1.176468000000000000e+06,1.733000000000000000e+03
1.176488000000000000e+06,1.708000000000000000e+03
1.176508000000000000e+06,1.711000000000000000e+03
1.176528000000000000e+06,1.689000000000000000e+03
1.176548000000000000e+06,1.692000000000000000e+03
1.176568000000000000e+06,1.672000000000000000e+03
1.176588000000000000e+06,1.653000000000000000e+03
1.176608000000000000e+06,1.631000000000000000e+03
1.176628000000000000e+06,1.614000000000000000e+03
1.176648000000000000e+06,1.583000000000000000e+03
1.176668000000000000e+06,1.564000000000000000e+03
1.176688000000000000e+06,1.527000000000000000e+03
1.176715000000000000e+06,1.506000000000000000e+03
1.176728000000000000e+06,1.524000000000000000e+03
1.176748000000000000e+06,1.574000000000000000e+03
1.176768000000000000e+06,1.773000000000000000e+03
1.176788000000000000e+06,1.825000000000000000e+03
1.176808000000000000e+06,1.934000000000000000e+03
