1.024982000000000000e+06,1.984000000000000000e+03
1.025002000000000000e+06,1.960000000000000000e+03
1.025022000000000000e+06,1.930000000000000000e+03
1.025042000000000000e+06,1.926000000000000000e+03
1.025062000000000000e+06,2.075000000000000000e+03
1.025082000000000000e+06,2.148000000000000000e+03
1.025102000000000000e+06,2.299000000000000000e+03
1.025122000000000000e+06,2.330000000000000000e+03
1.025142000000000000e+06,2.363000000000000000e+03
1.025162000000000000e+06,2.369000000000000000e+03
1.025182000000000000e+06,2.347000000000000000e+03
1.025202000000000000e+06,2.337000000000000000e+03
1.025222000000000000e+06,2.270000000000000000e+03
1.025242000000000000e+06,2.245000000000000000e+03
1.025262000000000000e+06,2.161000000000000000e+03
1.025282000000000000e+06,2.132000000000000000e+03
1.025302000000000000e+06,2.084000000000000000e+03
1.025322000000000000e+06,2.082000000000000000e+03
1.025342000000000000e+06,2.098000000000000000e+03
1.025362000000000000e+06,2.098000000000000000e+03
1.025382000000000000e+06,2.102000000000000000e+03
1.025402000000000000e+06,2.103000000000000000e+03
1.025422000000000000e+06,2.082000000000000000e+03
1.025442000000000000e+06,2.074000000000000000e+03
1.025462000000000000e+06,2.036000000000000000e+03
1.025482000000000000e+06,2.025000000000000000e+03
1.025502000000000000e+06,1.989000000000000000e+03
1.025522000000000000e+06,1.980000000000000000e+03
1.025542000000000000e+06,1.958000000000000000e+03
1.025562000000000000e+06,1.969000000000000000e+03
1.025582000000000000e+06,2.166000000000000000e+03
1.025602000000000000e+06,2.235000000000000000e+03
1.025622000000000000e+06,2.352000000000000000e+03
1.025642000000000000e+06,2.360000000000000000e+03
1.025662000000000000e+06,2.386000000000000000e+03
1.025682000000000000e+06,2.381000000000000000e+03
1.025702000000000000e+06,2.362000000000000000e+03
1.025722000000000000e+06,2.337000000000000000e+03
1.025742000000000000e+06,2.269000000000000000e+03
1.025762000000000000e+06,2.236000000000000000e+03
1.025782000000000000e+06,2.149000000000000000e+03
1.025802000000000000e+06,2.118000000000000000e+03
1.025822000000000000e+06,2.074000000000000000e+03
1.025842000000000000e+06,2.066000000000000000e+03
1.025862000000000000e+06,2.092000000000000000e+03
1.025882000000000000e+06,2.077000000000000000e+03
1.025902000000000000e+06,2.098000000000000000e+03
1.025922000000000000e+06,2.083000000000000000e+03
1.025942000000000000e+06,2.066000000000000000e+03
1.025962000000000000e+06,2.044000000000000000e+03
1.025982000000000000e+06,2.017000000000000000e+03
1.026002000000000000e+06,1.997000000000000000e+03
1.026022000000000000e+06,1.952000000000000000e+03
1.026042000000000000e+06,1.941000000000000000e+03
1.026062000000000000e+06,1.924000000000000000e+03
1.026082000000000000e+06,1.969000000000000000e+03
1.026102000000000000e+06,2.182000000000000000e+03
1.026122000000000000e+06,2.270000000000000000e+03
1.026142000000000000e+06,2.380000000000000000e+03
1.026162000000000000e+06,2.389000000000000000e+03
1.026182000000000000e+06,2.387000000000000000e+03
1.026202000000000000e+06,2.379000000000000000e+03
1.026222000000000000e+06,2.345000000000000000e+03
1.026242000000000000e+06,2.318000000000000000e+03
1.026262000000000000e+06,2.238000000000000000e+03
1.026282000000000000e+06,2.207000000000000000e+03
1.026302000000000000e+06,2.104000000000000000e+03
1.026322000000000000e+06,2.085000000000000000e+03
1.026342000000000000e+06,2.042000000000000000e+03
1.026362000000000000e+06,2.027000000000000000e+03
1.026382000000000000e+06,2.051000000000000000e+03
1.026402000000000000e+06,2.048000000000000000e+03
1.026422000000000000e+06,2.049000000000000000e+03
1.026442000000000000e+06,2.023000000000000000e+03
1.026462000000000000e+06,2.028000000000000000e+03
1.026482000000000000e+06,1.982000000000000000e+03
1.026502000000000000e+06,1.973000000000000000e+03
1.026522000000000000e+06,1.935000000000000000e+03
1.026542000000000000e+06,1.925000000000000000e+03
1.026562000000000000e+06,1.878000000000000000e+03
1.026582000000000000e+06,1.863000000000000000e+03
1.026602000000000000e+06,1.885000000000000000e+03
1.026622000000000000e+06,1.956000000000000000e+03
1.026642000000000000e+06,2.225000000000000000e+03
1.026662000000000000e+06,2.289000000000000000e+03
1.026682000000000000e+06,2.364000000000000000e+03
1.026702000000000000e+06,2.378000000000000000e+03
1.026729000000000000e+06,2.352000000000000000e+03
1.026742000000000000e+06,2.336000000000000000e+03
1.026762000000000000e+06,2.313000000000000000e+03
1.026782000000000000e+06,2.262000000000000000e+03
1.026802000000000000e+06,2.215000000000000000e+03
1.026822000000000000e+06,2.116000000000000000e+03
1.026842000000000000e+06,2.075000000000000000e+03
1.026862000000000000e+06,2.014000000000000000e+03
1.026882000000000000e+06,1.999000000000000000e+03
1.026902000000000000e+06,2.004000000000000000e+03
