7.635980000000000000e+05,1.544000000000000000e+03
7.636180000000000000e+05,1.555000000000000000e+03
7.636380000000000000e+05,1.524000000000000000e+03
7.636580000000000000e+05,1.522000000000000000e+03
7.636780000000000000e+05,1.531000000000000000e+03
7.636980000000000000e+05,1.534000000000000000e+03
7.637180000000000000e+05,1.537000000000000000e+03
7.637380000000000000e+05,1.534000000000000000e+03
7.637580000000000000e+05,1.522000000000000000e+03
7.637780000000000000e+05,1.510000000000000000e+03
7.637980000000000000e+05,1.486000000000000000e+03
7.638180000000000000e+05,1.476000000000000000e+03
7.638380000000000000e+05,1.451000000000000000e+03
7.638580000000000000e+05,1.441000000000000000e+03
7.638780000000000000e+05,1.427000000000000000e+03
7.638980000000000000e+05,1.427000000000000000e+03
7.639180000000000000e+05,1.418000000000000000e+03
7.639380000000000000e+05,1.427000000000000000e+03
7.639580000000000000e+05,1.549000000000000000e+03
7.639780000000000000e+05,1.608000000000000000e+03
7.639980000000000000e+05,1.797000000000000000e+03
7.640180000000000000e+05,1.836000000000000000e+03
7.640380000000000000e+05,1.864000000000000000e+03
7.640580000000000000e+05,1.847000000000000000e+03
7.640780000000000000e+05,1.797000000000000000e+03
7.640980000000000000e+05,1.793000000000000000e+03
7.641180000000000000e+05,1.722000000000000000e+03
7.641380000000000000e+05,1.695000000000000000e+03
7.641580000000000000e+05,1.615000000000000000e+03
7.641780000000000000e+05,1.601000000000000000e+03
7.641980000000000000e+05,1.573000000000000000e+03
7.642180000000000000e+05,1.540000000000000000e+03
7.642380000000000000e+05,1.558000000000000000e+03
7.642580000000000000e+05,1.552000000000000000e+03
7.642780000000000000e+05,1.588000000000000000e+03
7.642980000000000000e+05,1.575000000000000000e+03
7.643180000000000000e+05,1.569000000000000000e+03
7.643380000000000000e+05,1.563000000000000000e+03
7.643580000000000000e+05,1.532000000000000000e+03
7.643780000000000000e+05,1.528000000000000000e+03
7.643980000000000000e+05,1.491000000000000000e+03
7.644180000000000000e+05,1.496000000000000000e+03
7.644380000000000000e+05,1.471000000000000000e+03
7.644580000000000000e+05,1.473000000000000000e+03
7.644780000000000000e+05,1.453000000000000000e+03
7.644980000000000000e+05,1.454000000000000000e+03
7.645180000000000000e+05,1.538000000000000000e+03
7.645380000000000000e+05,1.595000000000000000e+03
7.645580000000000000e+05,1.804000000000000000e+03
7.645780000000000000e+05,1.871000000000000000e+03
7.645980000000000000e+05,1.951000000000000000e+03
7.646180000000000000e+05,1.953000000000000000e+03
7.646380000000000000e+05,1.950000000000000000e+03
7.646580000000000000e+05,1.940000000000000000e+03
7.646780000000000000e+05,1.895000000000000000e+03
7.646980000000000000e+05,1.875000000000000000e+03
7.647180000000000000e+05,1.818000000000000000e+03
7.647380000000000000e+05,1.794000000000000000e+03
7.647580000000000000e+05,1.774000000000000000e+03
7.647780000000000000e+05,1.761000000000000000e+03
7.647980000000000000e+05,1.771000000000000000e+03
7.648180000000000000e+05,1.776000000000000000e+03
7.648380000000000000e+05,1.794000000000000000e+03
7.648580000000000000e+05,1.794000000000000000e+03
7.648780000000000000e+05,1.790000000000000000e+03
7.648980000000000000e+05,1.777000000000000000e+03
7.649180000000000000e+05,1.756000000000000000e+03
7.649380000000000000e+05,1.744000000000000000e+03
7.649580000000000000e+05,1.717000000000000000e+03
7.649780000000000000e+05,1.699000000000000000e+03
7.649980000000000000e+05,1.665000000000000000e+03
7.650180000000000000e+05,1.649000000000000000e+03
7.650380000000000000e+05,1.609000000000000000e+03
7.650580000000000000e+05,1.587000000000000000e+03
7.650780000000000000e+05,1.592000000000000000e+03
7.650980000000000000e+05,1.619000000000000000e+03
7.651180000000000000e+05,1.771000000000000000e+03
7.651380000000000000e+05,1.824000000000000000e+03
7.651580000000000000e+05,1.983000000000000000e+03
7.651780000000000000e+05,1.992000000000000000e+03
7.651980000000000000e+05,2.026000000000000000e+03
7.652180000000000000e+05,2.016000000000000000e+03
7.652380000000000000e+05,1.978000000000000000e+03
7.652580000000000000e+05,1.963000000000000000e+03
7.652780000000000000e+05,1.905000000000000000e+03
7.652980000000000000e+05,1.874000000000000000e+03
7.653180000000000000e+05,1.822000000000000000e+03
7.653380000000000000e+05,1.815000000000000000e+03
7.653580000000000000e+05,1.784000000000000000e+03
7.653780000000000000e+05,1.773000000000000000e+03
7.654040000000000000e+05,1.778000000000000000e+03
7.654180000000000000e+05,1.781000000000000000e+03
7.654380000000000000e+05,1.802000000000000000e+03
7.654580000000000000e+05,1.778000000000000000e+03
7.654780000000000000e+05,1.763000000000000000e+03
7.654980000000000000e+05,1.739000000000000000e+03
7.655180000000000000e+05,1.711000000000000000e+03
7.655380000000000000e+05,1.678000000000000000e+03
7.655580000000000000e+05,1.645000000000000000e+03
7.655780000000000000e+05,1.630000000000000000e+03
7.655980000000000000e+05,1.578000000000000000e+03
7.656180000000000000e+05,1.576000000000000000e+03
7.656380000000000000e+05,1.528000000000000000e+03
7.656580000000000000e+05,1.556000000000000000e+03
7.656780000000000000e+05,1.565000000000000000e+03
7.656980000000000000e+05,1.614000000000000000e+03
7.657180000000000000e+05,1.783000000000000000e+03
7.657380000000000000e+05,1.849000000000000000e+03
7.657580000000000000e+05,1.965000000000000000e+03
7.657780000000000000e+05,1.981000000000000000e+03
7.657980000000000000e+05,1.987000000000000000e+03
7.658180000000000000e+05,1.980000000000000000e+03
7.658380000000000000e+05,1.932000000000000000e+03
7.658580000000000000e+05,1.911000000000000000e+03
7.658780000000000000e+05,1.852000000000000000e+03
7.658980000000000000e+05,1.830000000000000000e+03
7.659180000000000000e+05,1.787000000000000000e+03
7.659380000000000000e+05,1.771000000000000000e+03
7.659580000000000000e+05,1.778000000000000000e+03
7.659780000000000000e+05,1.776000000000000000e+03
7.659980000000000000e+05,1.796000000000000000e+03
7.660180000000000000e+05,1.790000000000000000e+03
7.660380000000000000e+05,1.799000000000000000e+03
7.660580000000000000e+05,1.796000000000000000e+03
7.660780000000000000e+05,1.789000000000000000e+03
7.660980000000000000e+05,1.770000000000000000e+03
7.661180000000000000e+05,1.768000000000000000e+03
7.661380000000000000e+05,1.732000000000000000e+03
7.661580000000000000e+05,1.725000000000000000e+03
7.661780000000000000e+05,1.683000000000000000e+03
7.661980000000000000e+05,1.673000000000000000e+03
7.662180000000000000e+05,1.641000000000000000e+03
7.662380000000000000e+05,1.638000000000000000e+03
7.662580000000000000e+05,1.654000000000000000e+03
7.662780000000000000e+05,1.675000000000000000e+03
7.662980000000000000e+05,1.820000000000000000e+03
7.663180000000000000e+05,1.868000000000000000e+03
7.663380000000000000e+05,1.996000000000000000e+03
7.663580000000000000e+05,2.003000000000000000e+03
7.663780000000000000e+05,2.019000000000000000e+03
7.663980000000000000e+05,2.025000000000000000e+03
7.664180000000000000e+05,1.983000000000000000e+03
7.664380000000000000e+05,1.981000000000000000e+03
7.664580000000000000e+05,1.899000000000000000e+03
7.664780000000000000e+05,1.886000000000000000e+03
7.664980000000000000e+05,1.836000000000000000e+03
7.665180000000000000e+05,1.824000000000000000e+03
7.665380000000000000e+05,1.820000000000000000e+03
7.665580000000000000e+05,1.816000000000000000e+03
7.665780000000000000e+05,1.845000000000000000e+03
7.665980000000000000e+05,1.823000000000000000e+03
7.666180000000000000e+05,1.849000000000000000e+03
7.666380000000000000e+05,1.822000000000000000e+03
7.666580000000000000e+05,1.808000000000000000e+03
7.666780000000000000e+05,1.786000000000000000e+03
7.666980000000000000e+05,1.754000000000000000e+03
7.667180000000000000e+05,1.732000000000000000e+03
7.667380000000000000e+05,1.695000000000000000e+03
7.667580000000000000e+05,1.681000000000000000e+03
7.667780000000000000e+05,1.638000000000000000e+03
7.667980000000000000e+05,1.630000000000000000e+03
7.668180000000000000e+05,1.597000000000000000e+03
7.668380000000000000e+05,1.632000000000000000e+03
7.668580000000000000e+05,1.770000000000000000e+03
7.668780000000000000e+05,1.823000000000000000e+03
7.668980000000000000e+05,1.995000000000000000e+03
7.669180000000000000e+05,2.014000000000000000e+03
7.669380000000000000e+05,2.046000000000000000e+03
7.669580000000000000e+05,2.047000000000000000e+03
7.669780000000000000e+05,2.015000000000000000e+03
7.669980000000000000e+05,2.005000000000000000e+03
7.670180000000000000e+05,1.948000000000000000e+03
7.670380000000000000e+05,1.927000000000000000e+03
7.670580000000000000e+05,1.880000000000000000e+03
7.670780000000000000e+05,1.863000000000000000e+03
7.670980000000000000e+05,1.859000000000000000e+03
7.671180000000000000e+05,1.850000000000000000e+03
7.671380000000000000e+05,1.874000000000000000e+03
7.671580000000000000e+05,1.877000000000000000e+03
7.671780000000000000e+05,1.893000000000000000e+03
7.671980000000000000e+05,1.895000000000000000e+03
7.672180000000000000e+05,1.880000000000000000e+03
7.672380000000000000e+05,1.870000000000000000e+03
7.672580000000000000e+05,1.850000000000000000e+03
7.672780000000000000e+05,1.846000000000000000e+03
7.672980000000000000e+05,1.825000000000000000e+03
7.673180000000000000e+05,1.800000000000000000e+03
7.673380000000000000e+05,1.774000000000000000e+03
7.673580000000000000e+05,1.765000000000000000e+03
7.673780000000000000e+05,1.743000000000000000e+03
7.674050000000000000e+05,1.786000000000000000e+03
7.674180000000000000e+05,1.822000000000000000e+03
7.674380000000000000e+05,1.876000000000000000e+03
7.674580000000000000e+05,2.024000000000000000e+03
7.674780000000000000e+05,2.058000000000000000e+03
7.674980000000000000e+05,2.136000000000000000e+03
7.675180000000000000e+05,2.143000000000000000e+03
7.675380000000000000e+05,2.159000000000000000e+03
7.675580000000000000e+05,2.155000000000000000e+03
7.675780000000000000e+05,2.112000000000000000e+03
7.675980000000000000e+05,2.102000000000000000e+03
7.676180000000000000e+05,2.049000000000000000e+03
7.676380000000000000e+05,2.031000000000000000e+03
7.676580000000000000e+05,1.997000000000000000e+03
7.676780000000000000e+05,1.992000000000000000e+03
7.676980000000000000e+05,1.985000000000000000e+03
7.677180000000000000e+05,1.979000000000000000e+03
7.677380000000000000e+05,1.985000000000000000e+03
7.677580000000000000e+05,1.975000000000000000e+03
7.677780000000000000e+05,1.981000000000000000e+03
7.677980000000000000e+05,1.962000000000000000e+03
7.678180000000000000e+05,1.960000000000000000e+03
7.678380000000000000e+05,1.935000000000000000e+03
7.678580000000000000e+05,1.923000000000000000e+03
7.678780000000000000e+05,1.897000000000000000e+03
7.678980000000000000e+05,1.865000000000000000e+03
7.679180000000000000e+05,1.852000000000000000e+03
7.679380000000000000e+05,1.822000000000000000e+03
7.679580000000000000e+05,1.802000000000000000e+03
7.679780000000000000e+05,1.778000000000000000e+03
7.679980000000000000e+05,1.772000000000000000e+03
7.680180000000000000e+05,1.808000000000000000e+03
7.680380000000000000e+05,1.863000000000000000e+03
7.680580000000000000e+05,2.034000000000000000e+03
7.680780000000000000e+05,2.091000000000000000e+03
7.680980000000000000e+05,2.168000000000000000e+03
7.681180000000000000e+05,2.191000000000000000e+03
7.681380000000000000e+05,2.207000000000000000e+03
7.681580000000000000e+05,2.199000000000000000e+03
7.681780000000000000e+05,2.178000000000000000e+03
7.681980000000000000e+05,2.158000000000000000e+03
7.682180000000000000e+05,2.100000000000000000e+03
7.682380000000000000e+05,2.066000000000000000e+03
7.682580000000000000e+05,2.047000000000000000e+03
7.682780000000000000e+05,2.036000000000000000e+03
7.682980000000000000e+05,2.049000000000000000e+03
7.683180000000000000e+05,2.051000000000000000e+03
7.683380000000000000e+05,2.050000000000000000e+03
7.683580000000000000e+05,2.051000000000000000e+03
7.683780000000000000e+05,2.049000000000000000e+03
7.683980000000000000e+05,2.054000000000000000e+03
7.684180000000000000e+05,2.050000000000000000e+03
7.684380000000000000e+05,2.030000000000000000e+03
7.684580000000000000e+05,2.010000000000000000e+03
7.684780000000000000e+05,1.996000000000000000e+03
7.684980000000000000e+05,1.970000000000000000e+03
7.685180000000000000e+05,1.965000000000000000e+03
7.685380000000000000e+05,1.934000000000000000e+03
7.685580000000000000e+05,1.902000000000000000e+03
7.685780000000000000e+05,1.855000000000000000e+03
7.685980000000000000e+05,1.842000000000000000e+03
7.686180000000000000e+05,1.813000000000000000e+03
7.686380000000000000e+05,1.825000000000000000e+03
7.686580000000000000e+05,1.958000000000000000e+03
7.686780000000000000e+05,2.012000000000000000e+03
7.686980000000000000e+05,2.156000000000000000e+03
7.687180000000000000e+05,2.183000000000000000e+03
7.687380000000000000e+05,2.232000000000000000e+03
7.687580000000000000e+05,2.236000000000000000e+03
7.687780000000000000e+05,2.234000000000000000e+03
7.687980000000000000e+05,2.215000000000000000e+03
7.688180000000000000e+05,2.170000000000000000e+03
7.688380000000000000e+05,2.150000000000000000e+03
7.688580000000000000e+05,2.089000000000000000e+03
7.688780000000000000e+05,2.077000000000000000e+03
7.688980000000000000e+05,2.070000000000000000e+03
7.689180000000000000e+05,2.057000000000000000e+03
7.689380000000000000e+05,2.063000000000000000e+03
7.689580000000000000e+05,2.053000000000000000e+03
7.689780000000000000e+05,2.051000000000000000e+03
7.689980000000000000e+05,2.046000000000000000e+03
7.690180000000000000e+05,2.051000000000000000e+03
7.690380000000000000e+05,2.020000000000000000e+03
7.690580000000000000e+05,2.006000000000000000e+03
7.690780000000000000e+05,1.975000000000000000e+03
7.690980000000000000e+05,1.951000000000000000e+03
7.691180000000000000e+05,1.928000000000000000e+03
7.691380000000000000e+05,1.891000000000000000e+03
7.691580000000000000e+05,1.877000000000000000e+03
7.691780000000000000e+05,1.844000000000000000e+03
7.691980000000000000e+05,1.832000000000000000e+03
7.692180000000000000e+05,1.780000000000000000e+03
7.692380000000000000e+05,1.776000000000000000e+03
7.692580000000000000e+05,1.762000000000000000e+03
7.692780000000000000e+05,1.795000000000000000e+03
7.692980000000000000e+05,1.929000000000000000e+03
7.693180000000000000e+05,1.996000000000000000e+03
7.693380000000000000e+05,2.139000000000000000e+03
7.693580000000000000e+05,2.161000000000000000e+03
7.693780000000000000e+05,2.180000000000000000e+03
7.694050000000000000e+05,2.195000000000000000e+03
7.694180000000000000e+05,2.174000000000000000e+03
7.694380000000000000e+05,2.160000000000000000e+03
7.694580000000000000e+05,2.107000000000000000e+03
7.694780000000000000e+05,2.090000000000000000e+03
7.694980000000000000e+05,2.043000000000000000e+03
7.695180000000000000e+05,2.032000000000000000e+03
7.695380000000000000e+05,2.030000000000000000e+03
7.695580000000000000e+05,2.026000000000000000e+03
7.695780000000000000e+05,2.040000000000000000e+03
7.695980000000000000e+05,2.042000000000000000e+03
7.696180000000000000e+05,2.050000000000000000e+03
7.696380000000000000e+05,2.053000000000000000e+03
7.696580000000000000e+05,2.047000000000000000e+03
7.696780000000000000e+05,2.036000000000000000e+03
7.696980000000000000e+05,2.013000000000000000e+03
7.697180000000000000e+05,2.002000000000000000e+03
7.697380000000000000e+05,1.979000000000000000e+03
7.697580000000000000e+05,1.969000000000000000e+03
7.697780000000000000e+05,1.936000000000000000e+03
7.697980000000000000e+05,1.932000000000000000e+03
7.698180000000000000e+05,1.893000000000000000e+03
7.698380000000000000e+05,1.883000000000000000e+03
7.698580000000000000e+05,1.859000000000000000e+03
7.698780000000000000e+05,1.856000000000000000e+03
7.698980000000000000e+05,1.895000000000000000e+03
7.699180000000000000e+05,1.923000000000000000e+03
7.699380000000000000e+05,2.061000000000000000e+03
7.699580000000000000e+05,2.106000000000000000e+03
7.699780000000000000e+05,2.211000000000000000e+03
7.699980000000000000e+05,2.231000000000000000e+03
7.700180000000000000e+05,2.254000000000000000e+03
7.700380000000000000e+05,2.258000000000000000e+03
7.700580000000000000e+05,2.231000000000000000e+03
7.700780000000000000e+05,2.209000000000000000e+03
7.700980000000000000e+05,2.187000000000000000e+03
7.701180000000000000e+05,2.159000000000000000e+03
7.701380000000000000e+05,2.137000000000000000e+03
7.701580000000000000e+05,2.127000000000000000e+03
7.701780000000000000e+05,2.125000000000000000e+03
7.701980000000000000e+05,2.122000000000000000e+03
7.702180000000000000e+05,2.153000000000000000e+03
7.702380000000000000e+05,2.140000000000000000e+03
7.702580000000000000e+05,2.152000000000000000e+03
7.702780000000000000e+05,2.141000000000000000e+03
7.702980000000000000e+05,2.143000000000000000e+03
7.703180000000000000e+05,2.109000000000000000e+03
7.703380000000000000e+05,2.090000000000000000e+03
7.703580000000000000e+05,2.090000000000000000e+03
7.703780000000000000e+05,2.058000000000000000e+03
7.703980000000000000e+05,2.041000000000000000e+03
7.704180000000000000e+05,2.011000000000000000e+03
7.704380000000000000e+05,2.010000000000000000e+03
7.704580000000000000e+05,1.947000000000000000e+03
7.704780000000000000e+05,1.941000000000000000e+03
7.704980000000000000e+05,1.918000000000000000e+03
7.705180000000000000e+05,1.947000000000000000e+03
7.705380000000000000e+05,2.091000000000000000e+03
7.705580000000000000e+05,2.134000000000000000e+03
7.705780000000000000e+05,2.268000000000000000e+03
7.705980000000000000e+05,2.288000000000000000e+03
7.706180000000000000e+05,2.346000000000000000e+03
7.706380000000000000e+05,2.365000000000000000e+03
7.706580000000000000e+05,2.355000000000000000e+03
7.706780000000000000e+05,2.337000000000000000e+03
7.706980000000000000e+05,2.293000000000000000e+03
7.707180000000000000e+05,2.277000000000000000e+03
7.707380000000000000e+05,2.233000000000000000e+03
7.707580000000000000e+05,2.221000000000000000e+03
7.707780000000000000e+05,2.206000000000000000e+03
7.707980000000000000e+05,2.222000000000000000e+03
7.708180000000000000e+05,2.197000000000000000e+03
7.708380000000000000e+05,2.188000000000000000e+03
7.708580000000000000e+05,2.191000000000000000e+03
7.708780000000000000e+05,2.195000000000000000e+03
7.708980000000000000e+05,2.186000000000000000e+03
7.709190000000000000e+05,2.174000000000000000e+03
7.709390000000000000e+05,2.168000000000000000e+03
7.709590000000000000e+05,2.122000000000000000e+03
7.709790000000000000e+05,2.110000000000000000e+03
7.709990000000000000e+05,2.074000000000000000e+03
7.710190000000000000e+05,2.075000000000000000e+03
7.710390000000000000e+05,2.043000000000000000e+03
7.710590000000000000e+05,2.035000000000000000e+03
7.710790000000000000e+05,1.978000000000000000e+03
7.710990000000000000e+05,1.987000000000000000e+03
7.711190000000000000e+05,1.965000000000000000e+03
7.711390000000000000e+05,1.981000000000000000e+03
7.711590000000000000e+05,2.111000000000000000e+03
7.711790000000000000e+05,2.142000000000000000e+03
7.711990000000000000e+05,2.284000000000000000e+03
7.712190000000000000e+05,2.306000000000000000e+03
7.712390000000000000e+05,2.368000000000000000e+03
7.712590000000000000e+05,2.371000000000000000e+03
7.712790000000000000e+05,2.360000000000000000e+03
7.712990000000000000e+05,2.350000000000000000e+03
7.713190000000000000e+05,2.316000000000000000e+03
7.713390000000000000e+05,2.304000000000000000e+03
7.713590000000000000e+05,2.263000000000000000e+03
7.713790000000000000e+05,2.251000000000000000e+03
7.714060000000000000e+05,2.233000000000000000e+03
7.714190000000000000e+05,2.224000000000000000e+03
7.714390000000000000e+05,2.216000000000000000e+03
7.714590000000000000e+05,2.239000000000000000e+03
7.714790000000000000e+05,2.221000000000000000e+03
7.714990000000000000e+05,2.238000000000000000e+03
7.715190000000000000e+05,2.221000000000000000e+03
7.715390000000000000e+05,2.217000000000000000e+03
7.715590000000000000e+05,2.200000000000000000e+03
7.715790000000000000e+05,2.165000000000000000e+03
7.715990000000000000e+05,2.151000000000000000e+03
7.716190000000000000e+05,2.114000000000000000e+03
7.716390000000000000e+05,2.109000000000000000e+03
7.716590000000000000e+05,2.037000000000000000e+03
7.716790000000000000e+05,2.015000000000000000e+03
7.716990000000000000e+05,1.975000000000000000e+03
7.717190000000000000e+05,1.960000000000000000e+03
7.717390000000000000e+05,1.969000000000000000e+03
7.717590000000000000e+05,2.004000000000000000e+03
7.717790000000000000e+05,2.146000000000000000e+03
7.717990000000000000e+05,2.200000000000000000e+03
7.718190000000000000e+05,2.303000000000000000e+03
7.718390000000000000e+05,2.332000000000000000e+03
7.718590000000000000e+05,2.369000000000000000e+03
7.718790000000000000e+05,2.359000000000000000e+03
7.718990000000000000e+05,2.339000000000000000e+03
7.719190000000000000e+05,2.331000000000000000e+03
7.719390000000000000e+05,2.282000000000000000e+03
7.719590000000000000e+05,2.267000000000000000e+03
