4.890200000000000000e+04,3.891000000000000000e+03
4.892200000000000000e+04,3.875000000000000000e+03
4.894200000000000000e+04,3.871000000000000000e+03
4.896200000000000000e+04,3.867000000000000000e+03
4.898200000000000000e+04,3.838000000000000000e+03
4.900200000000000000e+04,3.865000000000000000e+03
4.902200000000000000e+04,3.947000000000000000e+03
4.904200000000000000e+04,3.982000000000000000e+03
4.906200000000000000e+04,4.054000000000000000e+03
4.908200000000000000e+04,4.063000000000000000e+03
4.910200000000000000e+04,4.083000000000000000e+03
4.912200000000000000e+04,4.080000000000000000e+03
4.914200000000000000e+04,4.048000000000000000e+03
4.916200000000000000e+04,4.035000000000000000e+03
4.918200000000000000e+04,3.997000000000000000e+03
4.920200000000000000e+04,3.985000000000000000e+03
4.922200000000000000e+04,3.967000000000000000e+03
4.924200000000000000e+04,3.943000000000000000e+03
4.926200000000000000e+04,3.932000000000000000e+03
4.928200000000000000e+04,3.931000000000000000e+03
4.930200000000000000e+04,3.932000000000000000e+03
4.932200000000000000e+04,3.940000000000000000e+03
4.934200000000000000e+04,3.946000000000000000e+03
4.936200000000000000e+04,3.961000000000000000e+03
4.938200000000000000e+04,3.962000000000000000e+03
4.940200000000000000e+04,3.966000000000000000e+03
4.942200000000000000e+04,3.963000000000000000e+03
4.944200000000000000e+04,3.953000000000000000e+03
4.946200000000000000e+04,3.950000000000000000e+03
4.948200000000000000e+04,3.931000000000000000e+03
4.950200000000000000e+04,3.924000000000000000e+03
4.952200000000000000e+04,3.910000000000000000e+03
4.954200000000000000e+04,3.901000000000000000e+03
4.956200000000000000e+04,3.884000000000000000e+03
4.958200000000000000e+04,3.894000000000000000e+03
4.960200000000000000e+04,3.862000000000000000e+03
4.962200000000000000e+04,3.870000000000000000e+03
4.964200000000000000e+04,3.843000000000000000e+03
4.966200000000000000e+04,3.830000000000000000e+03
4.968200000000000000e+04,3.841000000000000000e+03
4.970200000000000000e+04,3.813000000000000000e+03
4.972200000000000000e+04,3.837000000000000000e+03
4.974200000000000000e+04,3.840000000000000000e+03
4.976200000000000000e+04,3.931000000000000000e+03
4.978200000000000000e+04,3.952000000000000000e+03
4.980200000000000000e+04,3.996000000000000000e+03
4.982200000000000000e+04,4.009000000000000000e+03
4.984200000000000000e+04,3.997000000000000000e+03
4.986200000000000000e+04,4.003000000000000000e+03
4.988200000000000000e+04,3.955000000000000000e+03
4.990200000000000000e+04,3.947000000000000000e+03
4.992200000000000000e+04,3.908000000000000000e+03
4.994200000000000000e+04,3.894000000000000000e+03
4.996200000000000000e+04,3.862000000000000000e+03
4.998200000000000000e+04,3.857000000000000000e+03
5.000200000000000000e+04,3.839000000000000000e+03
5.002200000000000000e+04,3.836000000000000000e+03
5.004200000000000000e+04,3.852000000000000000e+03
5.006200000000000000e+04,3.859000000000000000e+03
5.008200000000000000e+04,3.878000000000000000e+03
5.010200000000000000e+04,3.879000000000000000e+03
5.012200000000000000e+04,3.885000000000000000e+03
5.014200000000000000e+04,3.883000000000000000e+03
5.016200000000000000e+04,3.873000000000000000e+03
5.018200000000000000e+04,3.869000000000000000e+03
5.020200000000000000e+04,3.850000000000000000e+03
5.022200000000000000e+04,3.841000000000000000e+03
5.024200000000000000e+04,3.830000000000000000e+03
5.026200000000000000e+04,3.825000000000000000e+03
5.028200000000000000e+04,3.808000000000000000e+03
5.030200000000000000e+04,3.801000000000000000e+03
5.032200000000000000e+04,3.789000000000000000e+03
5.034200000000000000e+04,3.793000000000000000e+03
5.036200000000000000e+04,3.782000000000000000e+03
5.038200000000000000e+04,3.783000000000000000e+03
5.040200000000000000e+04,3.779000000000000000e+03
5.042200000000000000e+04,3.777000000000000000e+03
5.044200000000000000e+04,3.803000000000000000e+03
5.046200000000000000e+04,3.827000000000000000e+03
5.048200000000000000e+04,3.885000000000000000e+03
5.050200000000000000e+04,3.907000000000000000e+03
5.052200000000000000e+04,3.951000000000000000e+03
5.054200000000000000e+04,3.952000000000000000e+03
5.056200000000000000e+04,3.957000000000000000e+03
5.058200000000000000e+04,3.936000000000000000e+03
5.060200000000000000e+04,3.915000000000000000e+03
5.062200000000000000e+04,3.896000000000000000e+03
5.064200000000000000e+04,3.867000000000000000e+03
5.066200000000000000e+04,3.850000000000000000e+03
5.068200000000000000e+04,3.820000000000000000e+03
5.070200000000000000e+04,3.827000000000000000e+03
5.072200000000000000e+04,3.813000000000000000e+03
5.074200000000000000e+04,3.823000000000000000e+03
5.076200000000000000e+04,3.836000000000000000e+03
5.078200000000000000e+04,3.844000000000000000e+03
5.080200000000000000e+04,3.854000000000000000e+03
5.082200000000000000e+04,3.854000000000000000e+03
5.084200000000000000e+04,3.859000000000000000e+03
5.086200000000000000e+04,3.852000000000000000e+03
5.088700000000000000e+04,3.842000000000000000e+03
5.090200000000000000e+04,3.834000000000000000e+03
5.092200000000000000e+04,3.818000000000000000e+03
5.094200000000000000e+04,3.807000000000000000e+03
5.096200000000000000e+04,3.804000000000000000e+03
5.098200000000000000e+04,3.782000000000000000e+03
5.100200000000000000e+04,3.775000000000000000e+03
5.102200000000000000e+04,3.766000000000000000e+03
5.104200000000000000e+04,3.764000000000000000e+03
5.106200000000000000e+04,3.757000000000000000e+03
5.108200000000000000e+04,3.749000000000000000e+03
5.110200000000000000e+04,3.741000000000000000e+03
5.112200000000000000e+04,3.739000000000000000e+03
5.114200000000000000e+04,3.742000000000000000e+03
5.116200000000000000e+04,3.744000000000000000e+03
5.118200000000000000e+04,3.789000000000000000e+03
5.120200000000000000e+04,3.811000000000000000e+03
5.122200000000000000e+04,3.870000000000000000e+03
5.124200000000000000e+04,3.880000000000000000e+03
5.126200000000000000e+04,3.896000000000000000e+03
5.128200000000000000e+04,3.883000000000000000e+03
5.130200000000000000e+04,3.864000000000000000e+03
5.132200000000000000e+04,3.849000000000000000e+03
5.134200000000000000e+04,3.819000000000000000e+03
5.136200000000000000e+04,3.812000000000000000e+03
5.138200000000000000e+04,3.796000000000000000e+03
5.140200000000000000e+04,3.790000000000000000e+03
5.142200000000000000e+04,3.799000000000000000e+03
5.144200000000000000e+04,3.782000000000000000e+03
5.146200000000000000e+04,3.797000000000000000e+03
5.148200000000000000e+04,3.781000000000000000e+03
5.150200000000000000e+04,3.796000000000000000e+03
5.152200000000000000e+04,3.789000000000000000e+03
5.154200000000000000e+04,3.792000000000000000e+03
5.156200000000000000e+04,3.790000000000000000e+03
5.158200000000000000e+04,3.756000000000000000e+03
5.160200000000000000e+04,3.758000000000000000e+03
5.162200000000000000e+04,3.730000000000000000e+03
5.164200000000000000e+04,3.735000000000000000e+03
5.166200000000000000e+04,3.719000000000000000e+03
5.168200000000000000e+04,3.713000000000000000e+03
5.170200000000000000e+04,3.689000000000000000e+03
5.172200000000000000e+04,3.694000000000000000e+03
5.174200000000000000e+04,3.689000000000000000e+03
5.176200000000000000e+04,3.682000000000000000e+03
5.178200000000000000e+04,3.671000000000000000e+03
5.180200000000000000e+04,3.672000000000000000e+03
5.182200000000000000e+04,3.662000000000000000e+03
5.184200000000000000e+04,3.665000000000000000e+03
5.186200000000000000e+04,3.658000000000000000e+03
5.188200000000000000e+04,3.667000000000000000e+03
5.190200000000000000e+04,3.723000000000000000e+03
5.192200000000000000e+04,3.737000000000000000e+03
5.194200000000000000e+04,3.796000000000000000e+03
5.196200000000000000e+04,3.802000000000000000e+03
5.198200000000000000e+04,3.816000000000000000e+03
5.200200000000000000e+04,3.803000000000000000e+03
5.202200000000000000e+04,3.778000000000000000e+03
5.204200000000000000e+04,3.770000000000000000e+03
5.206200000000000000e+04,3.747000000000000000e+03
5.208200000000000000e+04,3.739000000000000000e+03
5.210200000000000000e+04,3.725000000000000000e+03
5.212200000000000000e+04,3.711000000000000000e+03
5.214200000000000000e+04,3.710000000000000000e+03
5.216200000000000000e+04,3.707000000000000000e+03
5.218200000000000000e+04,3.709000000000000000e+03
5.220200000000000000e+04,3.712000000000000000e+03
5.222200000000000000e+04,3.723000000000000000e+03
5.224200000000000000e+04,3.722000000000000000e+03
5.226200000000000000e+04,3.738000000000000000e+03
5.228200000000000000e+04,3.728000000000000000e+03
5.230200000000000000e+04,3.736000000000000000e+03
5.232200000000000000e+04,3.712000000000000000e+03
5.234200000000000000e+04,3.711000000000000000e+03
5.236200000000000000e+04,3.696000000000000000e+03
5.238200000000000000e+04,3.691000000000000000e+03
5.240200000000000000e+04,3.673000000000000000e+03
5.242200000000000000e+04,3.683000000000000000e+03
5.244200000000000000e+04,3.673000000000000000e+03
5.246200000000000000e+04,3.653000000000000000e+03
5.248200000000000000e+04,3.660000000000000000e+03
5.250200000000000000e+04,3.647000000000000000e+03
5.252200000000000000e+04,3.649000000000000000e+03
5.254200000000000000e+04,3.649000000000000000e+03
5.256200000000000000e+04,3.648000000000000000e+03
5.258200000000000000e+04,3.649000000000000000e+03
5.260200000000000000e+04,3.642000000000000000e+03
5.262200000000000000e+04,3.666000000000000000e+03
5.264200000000000000e+04,3.678000000000000000e+03
5.266200000000000000e+04,3.734000000000000000e+03
5.268200000000000000e+04,3.756000000000000000e+03
5.270200000000000000e+04,3.793000000000000000e+03
5.272200000000000000e+04,3.803000000000000000e+03
5.274300000000000000e+04,3.801000000000000000e+03
5.276300000000000000e+04,3.786000000000000000e+03
5.278300000000000000e+04,3.751000000000000000e+03
5.280300000000000000e+04,3.742000000000000000e+03
5.282300000000000000e+04,3.738000000000000000e+03
5.284300000000000000e+04,3.713000000000000000e+03
5.286300000000000000e+04,3.711000000000000000e+03
5.288800000000000000e+04,3.701000000000000000e+03
5.290300000000000000e+04,3.699000000000000000e+03
5.292300000000000000e+04,3.715000000000000000e+03
5.294300000000000000e+04,3.701000000000000000e+03
5.296300000000000000e+04,3.715000000000000000e+03
5.298300000000000000e+04,3.714000000000000000e+03
5.300300000000000000e+04,3.705000000000000000e+03
5.302300000000000000e+04,3.723000000000000000e+03
5.304300000000000000e+04,3.709000000000000000e+03
5.306300000000000000e+04,3.703000000000000000e+03
5.308300000000000000e+04,3.697000000000000000e+03
5.310300000000000000e+04,3.692000000000000000e+03
