6.804200000000000000e+04,3.733000000000000000e+03
6.806100000000000000e+04,3.722000000000000000e+03
6.808100000000000000e+04,3.649000000000000000e+03
6.810200000000000000e+04,3.649000000000000000e+03
6.812200000000000000e+04,3.601000000000000000e+03
6.814200000000000000e+04,3.589000000000000000e+03
6.816200000000000000e+04,3.556000000000000000e+03
6.818200000000000000e+04,3.548000000000000000e+03
6.820200000000000000e+04,3.543000000000000000e+03
6.822200000000000000e+04,3.545000000000000000e+03
6.824200000000000000e+04,3.561000000000000000e+03
6.826200000000000000e+04,3.560000000000000000e+03
6.828200000000000000e+04,3.571000000000000000e+03
6.830200000000000000e+04,3.570000000000000000e+03
6.832200000000000000e+04,3.566000000000000000e+03
6.834200000000000000e+04,3.559000000000000000e+03
6.836200000000000000e+04,3.543000000000000000e+03
6.838200000000000000e+04,3.533000000000000000e+03
6.840200000000000000e+04,3.518000000000000000e+03
6.842200000000000000e+04,3.506000000000000000e+03
6.844200000000000000e+04,3.474000000000000000e+03
6.846200000000000000e+04,3.473000000000000000e+03
6.848200000000000000e+04,3.452000000000000000e+03
6.850200000000000000e+04,3.443000000000000000e+03
6.852200000000000000e+04,3.429000000000000000e+03
6.854200000000000000e+04,3.424000000000000000e+03
6.856200000000000000e+04,3.468000000000000000e+03
6.858200000000000000e+04,3.504000000000000000e+03
6.860200000000000000e+04,3.624000000000000000e+03
6.862200000000000000e+04,3.668000000000000000e+03
6.864200000000000000e+04,3.761000000000000000e+03
6.866200000000000000e+04,3.778000000000000000e+03
6.868200000000000000e+04,3.800000000000000000e+03
6.870200000000000000e+04,3.791000000000000000e+03
6.872200000000000000e+04,3.752000000000000000e+03
6.874200000000000000e+04,3.735000000000000000e+03
6.876200000000000000e+04,3.692000000000000000e+03
6.878200000000000000e+04,3.675000000000000000e+03
6.880200000000000000e+04,3.642000000000000000e+03
6.882200000000000000e+04,3.629000000000000000e+03
6.884200000000000000e+04,3.622000000000000000e+03
6.886200000000000000e+04,3.607000000000000000e+03
6.888200000000000000e+04,3.630000000000000000e+03
6.890200000000000000e+04,3.613000000000000000e+03
6.892200000000000000e+04,3.634000000000000000e+03
6.894200000000000000e+04,3.620000000000000000e+03
6.896200000000000000e+04,3.622000000000000000e+03
6.898200000000000000e+04,3.619000000000000000e+03
6.900200000000000000e+04,3.592000000000000000e+03
6.902200000000000000e+04,3.597000000000000000e+03
6.904200000000000000e+04,3.561000000000000000e+03
6.906200000000000000e+04,3.564000000000000000e+03
6.908200000000000000e+04,3.548000000000000000e+03
6.910200000000000000e+04,3.537000000000000000e+03
6.912200000000000000e+04,3.517000000000000000e+03
6.914200000000000000e+04,3.508000000000000000e+03
6.916200000000000000e+04,3.486000000000000000e+03
6.918200000000000000e+04,3.483000000000000000e+03
6.920200000000000000e+04,3.470000000000000000e+03
6.922200000000000000e+04,3.493000000000000000e+03
6.924200000000000000e+04,3.601000000000000000e+03
6.926200000000000000e+04,3.647000000000000000e+03
6.928200000000000000e+04,3.762000000000000000e+03
6.930200000000000000e+04,3.792000000000000000e+03
6.932200000000000000e+04,3.841000000000000000e+03
6.934200000000000000e+04,3.841000000000000000e+03
6.936200000000000000e+04,3.821000000000000000e+03
6.938200000000000000e+04,3.813000000000000000e+03
6.940200000000000000e+04,3.755000000000000000e+03
6.942200000000000000e+04,3.746000000000000000e+03
6.944200000000000000e+04,3.707000000000000000e+03
6.946200000000000000e+04,3.697000000000000000e+03
6.948200000000000000e+04,3.673000000000000000e+03
6.950200000000000000e+04,3.662000000000000000e+03
6.952200000000000000e+04,3.655000000000000000e+03
6.954200000000000000e+04,3.657000000000000000e+03
6.956200000000000000e+04,3.655000000000000000e+03
6.958200000000000000e+04,3.650000000000000000e+03
6.960200000000000000e+04,3.659000000000000000e+03
6.962200000000000000e+04,3.651000000000000000e+03
6.964200000000000000e+04,3.637000000000000000e+03
6.966200000000000000e+04,3.633000000000000000e+03
6.968200000000000000e+04,3.611000000000000000e+03
6.970200000000000000e+04,3.595000000000000000e+03
6.972200000000000000e+04,3.570000000000000000e+03
6.974200000000000000e+04,3.564000000000000000e+03
6.976200000000000000e+04,3.543000000000000000e+03
6.978200000000000000e+04,3.537000000000000000e+03
6.980200000000000000e+04,3.526000000000000000e+03
6.982200000000000000e+04,3.507000000000000000e+03
6.984200000000000000e+04,3.503000000000000000e+03
6.986200000000000000e+04,3.478000000000000000e+03
6.988200000000000000e+04,3.488000000000000000e+03
6.990200000000000000e+04,3.520000000000000000e+03
6.992200000000000000e+04,3.634000000000000000e+03
6.994200000000000000e+04,3.677000000000000000e+03
6.996200000000000000e+04,3.788000000000000000e+03
6.998200000000000000e+04,3.829000000000000000e+03
7.000200000000000000e+04,3.864000000000000000e+03
7.002700000000000000e+04,3.867000000000000000e+03
7.004200000000000000e+04,3.838000000000000000e+03
7.006200000000000000e+04,3.810000000000000000e+03
7.008200000000000000e+04,3.769000000000000000e+03
7.010200000000000000e+04,3.757000000000000000e+03
7.012200000000000000e+04,3.715000000000000000e+03
7.014200000000000000e+04,3.706000000000000000e+03
7.016200000000000000e+04,3.683000000000000000e+03
7.018200000000000000e+04,3.676000000000000000e+03
7.020200000000000000e+04,3.670000000000000000e+03
7.022200000000000000e+04,3.670000000000000000e+03
7.024200000000000000e+04,3.660000000000000000e+03
7.026200000000000000e+04,3.669000000000000000e+03
7.028200000000000000e+04,3.661000000000000000e+03
7.030200000000000000e+04,3.657000000000000000e+03
7.032200000000000000e+04,3.651000000000000000e+03
7.034200000000000000e+04,3.641000000000000000e+03
7.036200000000000000e+04,3.620000000000000000e+03
7.038200000000000000e+04,3.614000000000000000e+03
7.040200000000000000e+04,3.584000000000000000e+03
7.042200000000000000e+04,3.573000000000000000e+03
7.044200000000000000e+04,3.539000000000000000e+03
7.046200000000000000e+04,3.536000000000000000e+03
7.048200000000000000e+04,3.510000000000000000e+03
7.050200000000000000e+04,3.504000000000000000e+03
7.052200000000000000e+04,3.486000000000000000e+03
7.054200000000000000e+04,3.472000000000000000e+03
7.056200000000000000e+04,3.463000000000000000e+03
7.058200000000000000e+04,3.475000000000000000e+03
7.060200000000000000e+04,3.581000000000000000e+03
7.062200000000000000e+04,3.637000000000000000e+03
7.064200000000000000e+04,3.755000000000000000e+03
7.066200000000000000e+04,3.791000000000000000e+03
7.068200000000000000e+04,3.851000000000000000e+03
7.070200000000000000e+04,3.851000000000000000e+03
7.072200000000000000e+04,3.834000000000000000e+03
7.074200000000000000e+04,3.811000000000000000e+03
7.076200000000000000e+04,3.777000000000000000e+03
7.078200000000000000e+04,3.743000000000000000e+03
7.080200000000000000e+04,3.713000000000000000e+03
7.082200000000000000e+04,3.689000000000000000e+03
7.084200000000000000e+04,3.667000000000000000e+03
7.086200000000000000e+04,3.651000000000000000e+03
7.088200000000000000e+04,3.653000000000000000e+03
7.090200000000000000e+04,3.647000000000000000e+03
7.092200000000000000e+04,3.651000000000000000e+03
7.094200000000000000e+04,3.664000000000000000e+03
7.096200000000000000e+04,3.645000000000000000e+03
7.098200000000000000e+04,3.660000000000000000e+03
7.100200000000000000e+04,3.653000000000000000e+03
7.102200000000000000e+04,3.650000000000000000e+03
7.104200000000000000e+04,3.627000000000000000e+03
7.106200000000000000e+04,3.618000000000000000e+03
7.108200000000000000e+04,3.594000000000000000e+03
7.110200000000000000e+04,3.577000000000000000e+03
7.112200000000000000e+04,3.552000000000000000e+03
7.114200000000000000e+04,3.544000000000000000e+03
7.116200000000000000e+04,3.528000000000000000e+03
7.118200000000000000e+04,3.525000000000000000e+03
7.120200000000000000e+04,3.511000000000000000e+03
7.122200000000000000e+04,3.509000000000000000e+03
7.124200000000000000e+04,3.501000000000000000e+03
7.126200000000000000e+04,3.498000000000000000e+03
7.128200000000000000e+04,3.504000000000000000e+03
7.130200000000000000e+04,3.630000000000000000e+03
7.132200000000000000e+04,3.675000000000000000e+03
7.134200000000000000e+04,3.797000000000000000e+03
7.136200000000000000e+04,3.830000000000000000e+03
7.138200000000000000e+04,3.886000000000000000e+03
7.140200000000000000e+04,3.887000000000000000e+03
7.142200000000000000e+04,3.862000000000000000e+03
7.144200000000000000e+04,3.853000000000000000e+03
7.146200000000000000e+04,3.790000000000000000e+03
7.148200000000000000e+04,3.776000000000000000e+03
7.150200000000000000e+04,3.724000000000000000e+03
7.152200000000000000e+04,3.707000000000000000e+03
7.154200000000000000e+04,3.678000000000000000e+03
7.156200000000000000e+04,3.674000000000000000e+03
7.158200000000000000e+04,3.671000000000000000e+03
7.160200000000000000e+04,3.685000000000000000e+03
7.162200000000000000e+04,3.685000000000000000e+03
7.164200000000000000e+04,3.703000000000000000e+03
7.166200000000000000e+04,3.701000000000000000e+03
7.168200000000000000e+04,3.684000000000000000e+03
7.170200000000000000e+04,3.701000000000000000e+03
7.172200000000000000e+04,3.670000000000000000e+03
7.174200000000000000e+04,3.669000000000000000e+03
7.176200000000000000e+04,3.649000000000000000e+03
7.178200000000000000e+04,3.627000000000000000e+03
7.180200000000000000e+04,3.618000000000000000e+03
7.182200000000000000e+04,3.592000000000000000e+03
7.184200000000000000e+04,3.582000000000000000e+03
7.186200000000000000e+04,3.564000000000000000e+03
7.188200000000000000e+04,3.568000000000000000e+03
7.190200000000000000e+04,3.544000000000000000e+03
7.192200000000000000e+04,3.553000000000000000e+03
7.194200000000000000e+04,3.537000000000000000e+03
7.196200000000000000e+04,3.556000000000000000e+03
7.198200000000000000e+04,3.668000000000000000e+03
7.200200000000000000e+04,3.711000000000000000e+03
7.202800000000000000e+04,3.861000000000000000e+03
7.204200000000000000e+04,3.883000000000000000e+03
7.206200000000000000e+04,3.895000000000000000e+03
7.208200000000000000e+04,3.899000000000000000e+03
7.210200000000000000e+04,3.885000000000000000e+03
7.212200000000000000e+04,3.845000000000000000e+03
7.214200000000000000e+04,3.823000000000000000e+03
7.216200000000000000e+04,3.782000000000000000e+03
7.218200000000000000e+04,3.761000000000000000e+03
7.220200000000000000e+04,3.727000000000000000e+03
7.222200000000000000e+04,3.714000000000000000e+03
7.224200000000000000e+04,3.704000000000000000e+03
7.226200000000000000e+04,3.702000000000000000e+03
7.228200000000000000e+04,3.713000000000000000e+03
7.230200000000000000e+04,3.717000000000000000e+03
7.232200000000000000e+04,3.729000000000000000e+03
7.234200000000000000e+04,3.721000000000000000e+03
7.236200000000000000e+04,3.719000000000000000e+03
7.238200000000000000e+04,3.709000000000000000e+03
7.240200000000000000e+04,3.688000000000000000e+03
7.242200000000000000e+04,3.679000000000000000e+03
7.244200000000000000e+04,3.658000000000000000e+03
7.246200000000000000e+04,3.647000000000000000e+03
7.248200000000000000e+04,3.621000000000000000e+03
7.250200000000000000e+04,3.605000000000000000e+03
7.252200000000000000e+04,3.589000000000000000e+03
7.254200000000000000e+04,3.583000000000000000e+03
7.256200000000000000e+04,3.567000000000000000e+03
7.258200000000000000e+04,3.563000000000000000e+03
7.260200000000000000e+04,3.548000000000000000e+03
7.262200000000000000e+04,3.541000000000000000e+03
7.264200000000000000e+04,3.556000000000000000e+03
